,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
4870,NAKH900102,_conjoint_triad,0.6548951829447327,3.2575022263564115,10.611320754716978,1.7022544937592003,2.7547169811320753,0.6638430481186838
5446,PALJ810104,_dipeptide_composition,0.6547730965503011,3.6098659359416243,13.031132075471698,1.7019534736354396,2.6773584905660375,0.6694882548468306
1037,CHAM830106,_tripeptide_composition,0.6544715972798969,3.5435564695416084,12.556792452830189,1.701210770990578,2.639622641509434,0.6551793656475391
5575,PALJ810112,_conjoint_triad,0.6543914233790513,3.928344026743691,15.431886792452834,1.7010134370355299,2.9301886792452834,0.6550229530457972
880,CEDJ970103,_conjoint_triad,0.6543030988291172,3.3754664247931223,11.393773584905663,1.7007961211678932,2.771698113207548,0.6559372280096805
1802,EISD860101,_tripeptide_composition,0.6541937876064856,3.879870645577646,15.053396226415098,1.7005272844735493,3.10377358490566,0.6729574489382679
7186,RICJ880115,_dipeptide_composition,0.6536933877928676,3.449063312821186,11.896037735849056,1.6992982418799298,2.8358490566037733,0.6647749813353254
2582,GEIM800110,_tripeptide_composition,0.6536890532289964,3.4867944948127656,12.157735849056609,1.6992876073044387,2.833962264150943,0.657584649307116
6265,QIAN880117,_conjoint_triad,0.653266959752053,3.2155576998018116,10.339811320754716,1.6982529833261601,2.70377358490566,0.6536825208622182
2005,FAUJ880103,_conjoint_triad,0.6531272490250275,3.5172620140489532,12.371132075471698,1.6979109442729692,2.6509433962264155,0.659316066810205
6497,QIAN880133,_tripeptide_composition,0.6517790673628703,3.392611283473943,11.509811320754716,1.6946209175803082,2.641509433962264,0.6520483292836341
1711,DAYM780101,_dipeptide_composition,0.6511057620259976,3.4594960915640836,11.96811320754717,1.6929849657687743,2.711320754716981,0.6540001004596652
6962,RADA880108,_tripeptide_composition,0.6506118986288184,3.1764760348537187,10.090000000000003,1.6917880174865099,2.39811320754717,0.6509847970840696
3766,KIDA850101,_dipeptide_composition,0.6503816543070389,3.6515181644982104,13.333584905660379,1.6912308545946877,3.0452830188679245,0.6504447561784761
5005,NAKH900111,_conjoint_triad,0.6498275071903059,3.7033386263116794,13.714716981132078,1.689892140403508,2.8226415094339625,0.6578994107957574
4077,LEVM760105,_quasi_seq_order,0.6491536186288638,3.8239315932935662,14.622452830188672,1.6882684292764654,2.8773584905660377,0.6602852659189365
1405,CHOP780216,_conjoint_triad,0.6490160401647207,3.799503443227067,14.436226415094339,1.6879375136652046,3.105660377358491,0.6729631625476409
6257,QIAN880117,_tripeptide_composition,0.6489608506997017,3.1991744218051124,10.234716981132076,1.6878048218695902,2.618867924528302,0.6548706582451096
365,AVBF000101,_geary_autocorrelation,0.6488840650200325,3.6344784993536763,13.20943396226415,1.687620258433719,2.8716981132075463,0.6505328440491984
812,BURA740102,_tripeptide_composition,0.6487340247896731,4.063482101898916,16.51188679245283,1.6872597937215086,3.167924528301887,0.6489158607619632
4547,MIYS990103,_tripeptide_composition,0.6483890846147826,3.674208938091942,13.499811320754716,1.6864319660383988,2.903773584905661,0.6581828485764016
256,AURR980114,_dipeptide_composition,0.6475396802082389,3.433492088898458,11.788867924528299,1.6843986494666672,2.6320754716981134,0.6579670569442546
229,AURR980112,_moran_autocorrelation,0.6473980883860373,3.8854348242616177,15.096603773584906,1.6840604195621567,3.000000000000001,0.647605959275931
7501,ROSM880103,_dipeptide_composition,0.6470625699230944,3.2059790839605387,10.278301886792454,1.6832597568018224,2.49622641509434,0.6991881586462108
235,AURR980112,_conjoint_triad,0.6468510579343572,3.711481421160914,13.77509433962264,1.6827556027444166,2.8943396226415086,0.6567899841908099
3544,KARS160109,_moran_autocorrelation,0.6454044280598084,3.826126668449291,14.63924528301887,1.6793195581322733,3.0905660377358495,0.6454627201431573
2956,HUTJ700101,_dipeptide_composition,0.6453321015743321,3.25414104830509,10.589433962264149,1.6791483198061947,2.769811320754717,0.645761341288258
6392,QIAN880126,_tripeptide_composition,0.645302287869783,3.437638504928353,11.817358490566042,1.6790777488915807,2.6377358490566034,0.6479026595895867
2641,GEOR030103,_dipeptide_composition,0.6452492535891544,3.6627394634833768,13.415660377358494,1.6789522354010296,2.835849056603774,0.6474529024076057
6586,QIAN880139,_dipeptide_composition,0.6450272136836328,3.8736166124666176,15.004905660377354,1.6784270504780965,3.0490566037735847,0.6480675193783696
3737,KARS160122,_tripeptide_composition,0.6447794565082903,3.9955399663426605,15.964339622641507,1.6778416185713656,3.054716981132075,0.6614680888850022
1262,CHOP780207,_tripeptide_composition,0.6446762723448043,3.308479671367055,10.946037735849055,1.6775979826402465,2.535849056603774,0.6627982629625461
5596,PALJ810114,_dipeptide_composition,0.6444859689521452,3.7792132554526052,14.282452830188678,1.6771489211484178,2.937735849056604,0.6467829317436697
2432,GARJ730101,_tripeptide_composition,0.6435858799627531,3.6728478488435528,13.489811320754713,1.6750298446666696,2.8943396226415095,0.6438210258002014
7847,TSAJ990101,_tripeptide_composition,0.6430373372554921,3.4607502731098916,11.976792452830189,1.6737423449338833,2.722641509433962,0.6430680012248613
5762,PONP800104,_tripeptide_composition,0.6428345538650473,3.618166949640619,13.091132075471702,1.6732671375194534,2.7490566037735857,0.6501797920042238
2920,HARY940101,_conjoint_triad,0.642535884193947,3.123616674957968,9.756981132075472,1.6725679644329257,2.6188679245283017,0.6460438305480357
3565,KARS160110,_conjoint_triad,0.6417653572947828,3.215117592262447,10.336981132075474,1.6707682329195883,2.524528301886794,0.6586551985179379
6720,RACS820106,_aa_composition,0.6417118537953577,3.711633927947952,13.776226415094344,1.670643479581205,2.8264150943396227,0.6427521623251655
1771,DIGM050101,_dipeptide_composition,0.6417004678803717,3.6770065758019217,13.520377358490574,1.6706169348134279,2.920754716981133,0.6420631190376951
61,AURR980101,_dipeptide_composition,0.6415618266182119,3.5970900188587978,12.939056603773587,1.6702938123632418,2.854716981132076,0.6434128036844
6421,QIAN880128,_dipeptide_composition,0.6412149580490873,3.9229609533500884,15.389622641509435,1.6694862082869042,2.9830188679245278,0.6480512155356979
5896,PRAM900101,_dipeptide_composition,0.641033232037219,3.6248617410198465,13.139622641509433,1.6690635682199255,2.928301886792452,0.641042957709083
1210,CHOP780203,_conjoint_triad,0.6408504430350026,3.733656207960942,13.940188679245283,1.6686387795954674,3.0132075471698117,0.64883220874741
346,AURR980120,_dipeptide_composition,0.6403942774829884,3.6414023838014273,13.259811320754718,1.6675800963955654,2.7377358490566035,0.6417159054923496
8402,ZHOH040103,_tripeptide_composition,0.6399252424804791,3.9398065271911653,15.52207547169811,1.6664936437999123,2.9981132075471706,0.645295208132519
7637,SUEM840102,_tripeptide_composition,0.6397948233577304,3.465109108249763,12.006981132075467,1.6661919236553875,2.560377358490566,0.6615177065190972
4037,LEVM760103,_tripeptide_composition,0.6395955737200432,3.944568752285784,15.55962264150943,1.6657312827607358,3.0339622641509436,0.6852397304440498
3872,KRIW790102,_tripeptide_composition,0.6395056748179986,3.7396902303356523,13.985283018867923,1.6655235724862525,2.9924528301886797,0.6434757808300334
77,AURR980102,_tripeptide_composition,0.6391151716372492,3.4639109753691737,11.99867924528302,1.6646222208090384,2.654716981132075,0.65185963731087
3887,KRIW790103,_tripeptide_composition,0.6388244122952597,3.4814061353489465,12.120188679245288,1.6639520455154362,2.749056603773585,0.6605941738525654
1975,FAUJ880101,_conjoint_triad,0.6387308775186802,3.16722603467403,10.031320754716981,1.663736627910801,2.5245283018867917,0.6607055125055773
3286,JUNJ780101,_dipeptide_composition,0.6379196125373896,3.757432885201338,14.118301886792452,1.6618717269113046,3.096226415094339,0.6473272562833119
1452,CIDH920103,_quasi_seq_order,0.6378460500130378,4.091638966717648,16.741509433962264,1.6617029344846328,3.3924528301886787,0.6379458549160153
76,AURR980102,_dipeptide_composition,0.636918264676673,3.424054751810524,11.724150943396229,1.6595784958144593,2.69811320754717,0.6798462435372541
5792,PONP800106,_tripeptide_composition,0.6368381041582452,3.5026405133895393,12.268490566037734,1.6593953267981245,2.907547169811321,0.63684073865344
3857,KRIW790101,_tripeptide_composition,0.6364590159822826,3.4599869123975404,11.971509433962265,1.6585299206256339,2.764150943396227,0.6487365890899988
1930,FASG760105,_conjoint_triad,0.6362347998747051,3.8417763187123315,14.759245283018872,1.6580187028903544,2.7811320754716986,0.636236203739369
8206,WOLR790101,_dipeptide_composition,0.6356809622711432,3.7954043710285528,14.405094339622645,1.65675796399803,3.009433962264151,0.6593755278334099
295,AURR980116,_conjoint_triad,0.6355462881778041,3.8127640644709135,14.53716981132076,1.656451830481651,2.9377358490566046,0.6405594008648019
3550,KARS160109,_conjoint_triad,0.6353630741641552,3.361687581591486,11.300943396226414,1.6560356311086004,2.6132075471698113,0.6353687026332737
2860,GUYH850102,_conjoint_triad,0.6350993344693996,3.8330981606833343,14.69264150943396,1.6554370554941098,2.9830188679245286,0.6377454892296224
85,AURR980102,_conjoint_triad,0.6350905207758624,3.3372398492348068,11.137169811320755,1.6554170634086602,2.6999999999999993,0.6475630367763616
1045,CHAM830106,_conjoint_triad,0.6350257663197671,3.8967814488853953,15.18490566037736,1.6552702031966282,2.950943396226415,0.6410800343151624
2389,FUKS010110,_moran_autocorrelation,0.6347126954645483,3.908264103395111,15.274528301886791,1.6545607233786461,3.318867924528302,0.6370305326198227
1486,COHE430101,_dipeptide_composition,0.6338144272626995,3.701962763438713,13.704528301886793,1.6525301247318906,2.8226415094339625,0.6338524764504065
211,AURR980111,_dipeptide_composition,0.6337917409742088,3.7651079315006437,14.176037735849055,1.6524789375250784,3.160377358490566,0.6353699485585811
8266,WOLS870103,_dipeptide_composition,0.6337824310223084,3.7587382467454646,14.12811320754717,1.6524579328020594,2.994339622641509,0.679128464664309
7546,SIMZ760101,_dipeptide_composition,0.6335957056643318,3.279496049642786,10.755094339622639,1.6520368199425088,2.5471698113207544,0.6337048590223742
6415,QIAN880127,_conjoint_triad,0.6335489066599147,3.8520761371029173,14.838490566037734,1.651931326810677,3.0641509433962266,0.6336280322691817
2702,GEOR030107,_tripeptide_composition,0.6335372357498968,3.872691034546469,14.9977358490566,1.651905021688772,3.0528301886792457,0.6335386275356816
1426,CIDH920102,_dipeptide_composition,0.6333769512750176,4.1202216463552475,16.976226415094345,1.6515438828085043,3.1849056603773582,0.633465827316005
2717,GEOR030108,_tripeptide_composition,0.6330828812962928,3.6688386934410957,13.460377358490566,1.6508819256523897,2.89811320754717,0.6338343732659837
1155,CHOP780101,_aa_composition,0.633040077122391,4.185239110862645,17.516226415094348,1.6507856389826105,3.267924528301887,0.6403000589634865
4921,NAKH900106,_dipeptide_composition,0.6330040063812864,3.7251060514218413,13.876415094339622,1.6507045120416786,2.79811320754717,0.6358874296491799
5740,PONP800102,_conjoint_triad,0.632913294698662,3.7055033014397827,13.73075471698113,1.6505005446501542,2.9264150943396223,0.6354419970743231
3841,KRIW710101,_dipeptide_composition,0.6318328063403253,4.068145931595216,16.549811320754714,1.6480768401362564,3.2415094339622645,0.6395420094708271
6212,QIAN880114,_tripeptide_composition,0.6312247566590725,3.8643508571517953,14.933207547169816,1.646717575874332,3.0943396226415096,0.6476315765875778
122,AURR980105,_tripeptide_composition,0.6311627609383397,3.9596550259496466,15.678867924528298,1.6465791764362947,3.0301886792452817,0.6366511924877094
557,BEGF750101,_tripeptide_composition,0.6308449416613127,3.690400602072028,13.619056603773586,1.6458702232805036,2.9226415094339617,0.6319497262693251
5942,PRAM900104,_tripeptide_composition,0.6305494950754271,3.3123268911691466,10.971509433962263,1.6452119970951513,2.839622641509434,0.6323046234403922
3827,KOEP990102,_tripeptide_composition,0.630414139820185,3.654746203407393,13.357169811320754,1.6449107024481373,2.9830188679245286,0.6433937727627965
1990,FAUJ880102,_conjoint_triad,0.6300213209984733,3.818253082729533,14.579056603773582,1.6440372420002087,3.0849056603773586,0.6370537271092883
6805,RACS820111,_conjoint_triad,0.6299552206275849,3.6249398173273555,13.140188679245282,1.6438903998734113,2.432075471698113,0.6353048648568445
8176,WIMW960101,_dipeptide_composition,0.6299497153841198,3.6463214857385373,13.295660377358494,1.6438781717372404,2.8886792452830194,0.6300021302842196
3826,KOEP990102,_dipeptide_composition,0.6298641669465558,3.9880718375089583,15.904716981132081,1.6436881883265029,3.3075471698113215,0.63341413248996
2211,FINA910103,_CTD,0.6297971056206773,4.1048981326270795,16.850188679245285,1.6435393065872683,3.147169811320755,0.6299926400828441
2837,GUYH850101,_tripeptide_composition,0.6297931113835009,3.43813244610808,11.820754716981131,1.64353044032396,2.841509433962263,0.6298684806426991
3389,KARP850101,_amp_pseudo_AAC,0.629633571170763,3.7860967105829175,14.334528301886788,1.6431764160127957,2.956603773584905,0.6339648479394314
6556,QIAN880137,_dipeptide_composition,0.6296020856236773,3.5325441150151695,12.478867924528307,1.6431065757060443,2.7509433962264165,0.6641748146908315
4990,NAKH900110,_conjoint_triad,0.6293433319903438,3.961608211653636,15.69433962264152,1.6425329531875106,3.1471698113207554,0.657626823377163
3391,KARP850102,_dipeptide_composition,0.6291162331786251,3.5857158965213682,12.85735849056604,1.6420299999255437,2.6792452830188687,0.6291495052120022
1006,CHAM830104,_dipeptide_composition,0.6288434100185452,3.1870315046012263,10.157169811320756,1.641426391933827,2.6018867924528304,0.6420811574173324
1585,CORJ870106,_conjoint_triad,0.6285227631720711,3.8057801124277977,14.483962264150941,1.640717826551813,2.990566037735849,0.6328222096830449
4330,MAXF760104,_conjoint_triad,0.628485110801208,4.160982286060067,17.31377358490566,1.6406346825336224,2.945283018867925,0.6286837994712635
4291,MAXF760102,_dipeptide_composition,0.6278721198712238,3.9641078370039606,15.71415094339622,1.6392828506303283,3.084905660377358,0.6333540047392487
1051,CHAM830107,_dipeptide_composition,0.6278370434489972,3.978219000393812,15.82622641509434,1.6392055974656599,3.0433962264150933,0.6289441762304244
8146,WILM950103,_dipeptide_composition,0.6278342917121305,3.2356213132903653,10.46924528301887,1.6391995374355284,2.5226415094339627,0.6319802639521754
5491,PALJ810107,_dipeptide_composition,0.6275624033309675,4.059045338081822,16.475849056603774,1.6386011007021348,3.1094339622641507,0.6617720952615476
5590,PALJ810113,_conjoint_triad,0.6274626985292537,3.442108831450158,11.84811320754717,1.6383818108081465,2.8886792452830203,0.6385695237447078
2821,GUOD860101,_dipeptide_composition,0.6274456099683189,3.5646058820491815,12.706415094339622,1.6383442352094983,2.701886792452831,0.6357462794997137
3796,KLEP840101,_dipeptide_composition,0.6274022256642915,3.579026957465415,12.809433962264148,1.638248850187815,2.6792452830188678,0.6287011822119997
6370,QIAN880124,_conjoint_triad,0.6273324771149237,3.514015066386661,12.348301886792452,1.6380955354759386,2.709433962264151,0.6280200876832402
5563,PALJ810111,_pseudo_AAC,0.6272977921613779,3.786520282403966,14.337735849056608,1.638019310290897,2.8830188679245285,0.6281506411080966
6287,QIAN880119,_tripeptide_composition,0.6264426493096801,3.6723854773620404,13.48641509433962,1.6361433693411878,2.9132075471698107,0.6319346809531539
535,BASU050102,_conjoint_triad,0.6262209193362736,3.637903190388869,13.23433962264151,1.6356580079845653,2.8641509433962273,0.6289251807600083
