,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
2117,FUKS010102 + norm_moreaubroto_autocorrelation,0.9260659086621796,2.8491711311792938,8.117776134745496,1.8523590967832229,2.3031005559207185,0.728492718062709
6500,RADA880108 + moran_autocorrelation,0.9260578325154916,2.9805085881868245,8.883431444255418,1.8352472320392657,2.1853599807962487,0.7025422226047202
1095,CHOP780201 + norm_moreaubroto_autocorrelation,0.9260507986675148,3.513544231169214,12.344993064382464,1.7981009666055652,2.7370594815547595,0.6848894851413427
313,AURR980119 + geary_autocorrelation,0.9260312140731646,3.156144246559496,9.96124650509061,1.6576804677331667,2.3019992853726947,0.639929161625578
5199,PALJ810112 + geary_autocorrelation,0.9260043419522539,2.984443857148461,8.906905136471183,1.6696964041862905,2.326229902927924,0.6405970107297998
2860,ISOY800105 + moran_autocorrelation,0.9259995380167412,3.034924198008398,9.210764887656918,1.8902914992406428,2.3794466036109028,0.7147971415062211
6037,QIAN880131 + norm_moreaubroto_autocorrelation,0.9259356391485778,2.967667684261049,8.807051484207339,1.9951538700884126,2.32379839738814,0.7641669392710976
3335,KARS160111 + norm_moreaubroto_autocorrelation,0.9259284537478776,2.7233037630312262,7.416383385740036,2.0536053300976818,2.176250743042247,0.7602451005684109
746,BURA740101 + moran_autocorrelation,0.9259250455172026,3.3006278766748354,10.894144380283032,1.5349336404643885,2.3672293419186397,0.6048998728829108
2903,ISOY800108 + geary_autocorrelation,0.9259055849879229,3.080397722634488,9.48885012961174,1.7476379929047958,2.3407844401802995,0.6668039202440896
5689,QIAN880106 + geary_autocorrelation,0.9258954228956285,3.122102943852356,9.74752679201155,1.9046334398244629,2.395174722859713,0.737873179809003
7045,SIMZ760101 + norm_moreaubroto_autocorrelation,0.9258312571126096,2.325786547215971,5.409283063210789,2.401305592967884,1.852229212840911,0.8237514209737189
4709,NAKH920101 + geary_autocorrelation,0.9258098548506114,3.3458922872063783,11.19499519758713,1.7942209845751718,2.6213148283262213,0.6860359835444083
3476,KARS160121 + moran_autocorrelation,0.9258093519400493,3.2750644225273695,10.726046971704532,1.7432056917511245,2.4160915542736046,0.669004987239608
6429,RADA880103 + norm_moreaubroto_autocorrelation,0.9257587603183945,3.0045468949507006,9.027302043957896,1.9935825790097825,2.339927153548553,0.7439325489979614
1181,CHOP780207 + geary_autocorrelation,0.9257526260277679,2.8410085510042022,8.071329586878997,1.7414056436485172,2.1987734661344303,0.6640389786583715
1363,CIDH920104 + geary_autocorrelation,0.9257258947772372,3.2885860360647805,10.814798116600265,1.5901146178981076,2.492424305338185,0.6136997865383135
7173,TAKK010101 + geary_autocorrelation,0.9256881445348287,2.7253292078189166,7.427419290990883,1.9144558305883606,2.0945626963414914,0.7303736909736793
1809,FASG890101 + norm_moreaubroto_autocorrelation,0.9256843991507931,2.6260992623512855,6.896397335721965,1.8864649636796929,1.9768744622516774,0.7398682683943874
4191,MITS020101 + geary_autocorrelation,0.9256481472184546,3.031792964571074,9.191768580022663,1.8383219770503498,2.587472996473398,0.7078689607276674
3294,KARS160108 + moran_autocorrelation,0.925643399947468,2.6509263228176394,7.027410369007452,2.1204166117473395,2.1091337974706335,0.7741690748064751
6053,QIAN880132 + geary_autocorrelation,0.9256366786722047,3.4677757268161242,12.025468491495099,1.7143246141575184,2.468721764246841,0.6539213982960029
6989,ROSM880102 + norm_moreaubroto_autocorrelation,0.9256296202200743,2.933604790468716,8.606037066660999,2.0348437700112934,2.2219053186228686,0.7541798169484546
1531,COWR900101 + geary_autocorrelation,0.9256127593474915,3.21602211754939,10.342798260566862,1.768130977369501,2.4721674950458024,0.6829994621730593
7018,ROSM880104 + moran_autocorrelation,0.9255909524512865,3.079044896198994,9.480517472809073,1.8334408402055284,2.4595517309616746,0.6995812275523414
423,AVBF000107 + norm_moreaubroto_autocorrelation,0.9255871392580356,3.181848908197355,10.1241624745967,1.5841839189429308,2.4476385342994815,0.596870706221324
4875,ONEK900101 + norm_moreaubroto_autocorrelation,0.9255762197521308,2.424037491050853,5.875957758020114,2.1045420657509846,2.049606366689466,0.7721263322116213
859,CHAM810101 + geary_autocorrelation,0.9255757318975608,3.3738360577344984,11.38276974446946,1.659584696838446,2.7300727336174706,0.6302659394890331
255,AURR980115 + norm_moreaubroto_autocorrelation,0.925563790936108,2.9460247768669694,8.679061985914077,1.8911902648574117,2.3276409859860294,0.7173139125173216
1669,EISD840101 + norm_moreaubroto_autocorrelation,0.925556908499439,3.057849077084421,9.350440978226045,1.9214004413822832,2.3218656068315044,0.7264917194710067
6627,RICJ880109 + geary_autocorrelation,0.9255168710729855,3.4593424163090716,11.967049953275085,1.7696087979971544,2.498226177716031,0.6867826842190603
1641,DESM900102 + norm_moreaubroto_autocorrelation,0.9255088234217038,3.4325645099273334,11.782499114812675,1.7430514888864441,2.8439751572867036,0.6938001072572868
5547,PRAM900104 + norm_moreaubroto_autocorrelation,0.9255033500080638,3.4090374279907447,11.621536185441752,1.6685842408699094,2.6320765351214956,0.6511068703934536
4652,NAKH900110 + moran_autocorrelation,0.9255020105906291,2.9861124079143226,8.916867312699875,1.9295028402788854,2.3691507345519818,0.7263461891783645
4008,MAXF760102 + moran_autocorrelation,0.9254980027433094,3.674000799084751,13.49828187167539,1.6724513761578288,2.9557220016624646,0.6356949205078841
2357,GEIM800106 + geary_autocorrelation,0.9254774483171383,2.383590555022453,5.6815039339922455,2.0812826615150595,1.8674728564824272,0.7895511238044314
7285,TANS770108 + geary_autocorrelation,0.9254692698086037,3.447593206802038,11.88589891958756,1.642223519109815,2.7847301065925945,0.6636354990971595
7145,SUYM030101 + geary_autocorrelation,0.9254494642340783,3.0049304560202157,9.029607045517862,1.8158577638567617,2.537940232558112,0.6914341610962791
2845,ISOY800104 + norm_moreaubroto_autocorrelation,0.9254384808184538,3.391430454519491,11.501800527842281,1.881554443906625,2.5201848298740424,0.7144652204237325
2693,GUYH850104 + geary_autocorrelation,0.9254365966863489,3.3187792789255033,11.014295902225284,1.7178468771970725,2.5183105896850373,0.660528125731662
7887,ZIMJ680103 + geary_autocorrelation,0.9254230572629449,3.157730653384557,9.971262879324462,1.8445927537232465,2.401813109787521,0.7025365452286043
2077,FINA910104 + geary_autocorrelation,0.9254216227383467,3.965273794579471,15.723396265978675,1.4947926933388456,3.1092854109644215,0.6022016516384114
4218,MIYS990101 + moran_autocorrelation,0.9254111522421113,3.361807979280487,11.301752889553953,1.8209828866102047,2.619004101107501,0.7001450544129314
2707,GUYH850105 + geary_autocorrelation,0.9253989273257951,3.1543808812148013,9.950118743773468,1.9813845393613763,2.461816856807453,0.7456078146527572
6403,RADA880101 + geary_autocorrelation,0.9253935885009986,3.7577210806822157,14.12046772020352,1.6788035924338827,2.912524459542951,0.6563900955833197
3504,KHAG800101 + moran_autocorrelation,0.9253778833066844,3.4851597959653646,12.146338803413341,1.6664688538650525,2.8619960165383618,0.6362942643862722
3364,KARS160113 + moran_autocorrelation,0.9253592054449946,3.034231006330996,9.206557799780407,1.9839024693967549,2.3349243927599734,0.74237215629423
4385,NADH010101 + norm_moreaubroto_autocorrelation,0.925338266810467,3.4638081861976335,11.99796715076974,1.7731107023341148,2.5541661683631913,0.6758224842009521
5253,PALJ810116 + norm_moreaubroto_autocorrelation,0.9252388030022538,2.829022368808832,8.003367563220735,2.0496033952732793,2.1403491229782508,0.7611385114159699
4610,NAKH900107 + moran_autocorrelation,0.9252207326015032,2.9783584130892904,8.870618836819757,1.5561427106567423,2.414014131405864,0.5793054905895594
3995,MAXF760101 + geary_autocorrelation,0.9252111590722574,2.806148594023693,7.874469931741151,1.872741262395595,2.2793655959137227,0.7100393966581438
3531,KIMC930101 + norm_moreaubroto_autocorrelation,0.9251700209693783,3.541135853230936,12.539643131037588,1.8696869104243308,2.778672317676474,0.7131221600095298
5451,PONP930101 + geary_autocorrelation,0.925168956591184,3.3247286253293096,11.05382043208412,1.7051508708693628,2.5282482461995768,0.6580759555629927
6290,RACS820107 + moran_autocorrelation,0.9251595738622177,3.6812088730498798,13.551298767021166,1.4338342977839085,2.801118880385706,0.5048695091852315
550,BEGF750103 + moran_autocorrelation,0.9251574846003368,3.3376416048179802,11.139851482211943,1.6223774556268735,2.6772347789600697,0.6128621061992179
4483,NAGK730101 + norm_moreaubroto_autocorrelation,0.9251480486814605,3.1663706728352823,10.02590323779136,1.8052765000158078,2.5061817960767203,0.6892729492537735
4161,MEIH800102 + norm_moreaubroto_autocorrelation,0.9251391001382626,3.0759543999016556,9.461495470274356,1.7870492327465222,2.353754244280993,0.7041335654850475
6794,ROBB760104 + moran_autocorrelation,0.9251357400249435,2.8020797813164418,7.851651100862399,1.9698449482715406,2.252871454805051,0.738162866498175
1795,FASG760105 + norm_moreaubroto_autocorrelation,0.9250894406486737,3.4912840186584693,12.189064098940031,1.7193159719910514,2.633748073595476,0.6644167938971954
3923,LEWP710101 + norm_moreaubroto_autocorrelation,0.925080965019832,3.4624661464049145,11.988671815000098,1.7665360848956313,2.7301345257023892,0.6811739972357105
1865,FAUJ880103 + norm_moreaubroto_autocorrelation,0.9250757602666023,2.859280726570655,8.175486273338413,1.8080497399584319,2.1087199812537842,0.7254931747577741
1109,CHOP780202 + norm_moreaubroto_autocorrelation,0.9250420902447176,3.5855863088421676,12.856429178156398,1.6059171196741997,2.7547678539044407,0.6145675752251529
45,ARGP820103 + norm_moreaubroto_autocorrelation,0.9250395522663711,2.7843448628284584,7.752576315159227,2.0217872763083573,2.1619808161245664,0.7599741383022831
1249,CHOP780212 + norm_moreaubroto_autocorrelation,0.9250337010011689,3.213591164250184,10.327168170946855,2.01431596109838,2.5157477872806644,0.7529683016585845
7201,TANS770102 + geary_autocorrelation,0.9249900796945018,3.2593125468204995,10.623118277861531,1.8952618178922198,2.512602012661117,0.7203694784932158
6906,ROBB760112 + moran_autocorrelation,0.9249760084019324,3.4628053339920255,11.991020781123623,1.634972760211319,2.71660764027421,0.6433301613319167
2705,GUYH850105 + norm_moreaubroto_autocorrelation,0.9249616931311968,3.064931008350626,9.393802085949185,1.9418537651725818,2.4496242414975065,0.7321748093202753
7899,ZIMJ680104 + norm_moreaubroto_autocorrelation,0.924945713341318,3.641168044046811,13.258104724987678,1.7439214747761496,2.7820134324252117,0.6735629020779373
5813,QIAN880115 + norm_moreaubroto_autocorrelation,0.9249358181888652,2.9501733735956917,8.703522934272986,2.0579875242758483,2.2504084468439145,0.7618825734749313
6640,RICJ880110 + moran_autocorrelation,0.9248843448521054,3.864131214356862,14.931510041767035,1.7037278532399514,3.096936821214717,0.6514586681807225
6122,QIAN880137 + moran_autocorrelation,0.9248703368812731,3.2782642666878803,10.747016602242626,1.8712534461529302,2.6099987173790615,0.7090107667876342
1515,COSI940101 + norm_moreaubroto_autocorrelation,0.9248621405592408,2.992864794756927,8.957239679695421,1.9471682135552315,2.380895786503117,0.731534590180732
1713,EISD860103 + geary_autocorrelation,0.9248575564934172,3.4122775966254273,11.643638396431802,1.5178557624318036,2.7047896556198565,0.5576432455635401
3449,KARS160119 + geary_autocorrelation,0.9248454594899395,3.1830033662906296,10.13151042981748,1.7910928900404057,2.5828684966656787,0.695146571619113
2763,HUTJ700101 + geary_autocorrelation,0.9248200656146546,4.084152007490899,16.68029762029194,1.3242109006359448,3.353008783415775,0.44352040188877395
2329,GEIM800104 + geary_autocorrelation,0.9248035378172399,2.9596136708184066,8.759313080495204,2.1218139308255646,2.329511293978243,0.7746793352406878
5673,QIAN880105 + norm_moreaubroto_autocorrelation,0.924782035890861,3.1500007976775044,9.922505025368915,1.7611680953319813,2.4851214015611953,0.7020043623054357
5099,PALJ810105 + norm_moreaubroto_autocorrelation,0.9247784374009084,2.8266766241141585,7.990100737313416,1.8962844241314902,2.1724828143436516,0.7220489617032197
2567,GOLD730101 + geary_autocorrelation,0.9247730858869461,2.866060029413317,8.214300092200665,1.7421570288870127,2.383760058390583,0.6646716951833231
1893,FAUJ880105 + norm_moreaubroto_autocorrelation,0.9247611253937028,3.269941975512954,10.69252052322156,1.8626362419910263,2.3097740792662154,0.7065636928723631
6821,ROBB760106 + norm_moreaubroto_autocorrelation,0.9247551338266101,3.882434021511764,15.073293931392007,1.5570184961480364,2.8951148167413874,0.5908584486388808
6725,RICJ880116 + geary_autocorrelation,0.9247328939434405,3.1506865155895936,9.926825519518095,1.7918471784053938,2.4755138533513934,0.6825898243462507
6157,QIAN880139 + quasi_seq_order_descriptors,0.9247321351641168,3.17702184609589,10.093467810570537,1.6471950666591118,2.3506349271926963,0.6243582598787201
2019,FINA770101 + norm_moreaubroto_autocorrelation,0.9247314407924101,3.1115250012022644,9.68158783310675,1.9813735133808246,2.3701766629880834,0.7416130605904984
3083,JURD980101 + norm_moreaubroto_autocorrelation,0.9247265676952433,2.952731035074153,8.718620565490077,2.04779017255313,2.1850484671578667,0.7706816500450231
6919,ROBB760113 + norm_moreaubroto_autocorrelation,0.9247214502605594,3.4550949566393943,11.937681159394977,1.8036953711052086,2.4754272172800764,0.6967697621462476
4049,MAXF760105 + norm_moreaubroto_autocorrelation,0.9247159277567242,2.659017304154719,7.070373023794231,2.1718157355644627,1.9813506106138616,0.7985352379342987
1935,FAUJ880108 + norm_moreaubroto_autocorrelation,0.9247045290821154,3.5742203235111223,12.775050920999952,1.7049100966074169,2.739772447463111,0.6776850563436019
2817,ISOY800102 + norm_moreaubroto_autocorrelation,0.9246802299534709,3.3690228385140815,11.35031488642948,1.7136303807845594,2.5610207631175914,0.6529143118945775
1053,CHOC760103 + norm_moreaubroto_autocorrelation,0.9246779500741068,3.270437512529869,10.695761523362558,1.825951664535588,2.6491657734265956,0.6948157327511608
4583,NAKH900105 + geary_autocorrelation,0.9246704443354445,3.2129987019497075,10.323360658730506,1.8881408284276449,2.4521570465871383,0.7148595031204898
7255,TANS770106 + norm_moreaubroto_autocorrelation,0.9246679094844593,2.9917877812671385,8.950794128139346,1.8970176799456158,2.1586281699824954,0.7293083532912172
4091,MEEJ800101 + norm_moreaubroto_autocorrelation,0.9246650632548862,2.9346414891892256,8.612120670070755,2.058384392987176,2.175574222251481,0.7594704244483825
4511,NAGK730103 + norm_moreaubroto_autocorrelation,0.9246353256043022,3.4654014804988584,12.009007421043679,1.9113233957371216,2.4014296768566017,0.721005341650246
4862,OLSK800101 + moran_autocorrelation,0.924616364434009,3.088346365924909,9.537883275921592,1.6212001863637522,2.6405955724048065,0.6558170898771034
6597,RICJ880107 + norm_moreaubroto_autocorrelation,0.9245634757721702,3.393201878148952,11.513818985873575,1.683553207706258,2.4624140378956234,0.643607685712408
6724,RICJ880116 + moran_autocorrelation,0.9245563974774669,3.4736889685492285,12.066515050220602,1.6942510665165653,2.7564108853517633,0.6520075306209945
7578,WILM950101 + moran_autocorrelation,0.9245539676604013,3.2824373918829286,10.774395231631201,1.5245566058617583,2.5029657659149476,0.5661364232685034
3882,LEVM780104 + moran_autocorrelation,0.9245462789927406,3.436276009562914,11.807992813897624,1.743913101960872,2.7529959987377097,0.6648956735859798
6277,RACS820106 + geary_autocorrelation,0.9245458941269009,3.2615958768076663,10.63800766360877,1.8002124904060903,2.403725694752876,0.6901968650614215
3883,LEVM780104 + geary_autocorrelation,0.9245330808214551,3.2237786073029757,10.392748508904313,1.9091438505535414,2.506440539389087,0.7249530619019674
2159,FUKS010105 + norm_moreaubroto_autocorrelation,0.9245255221287382,3.3583922847522243,11.278798738283266,1.8213327768427159,2.7811255313658623,0.7075468151580642
2175,FUKS010106 + geary_autocorrelation,0.9245163673311665,2.8329717608792446,8.025728997939247,1.996984281259187,2.2610559868183557,0.7446804006503751
3407,KARS160116 + geary_autocorrelation,0.9245080672520101,3.014477766200943,9.087076202919826,1.6906182424427803,2.4181119723696898,0.7386333162886196
