,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
5210,PALJ810113 + tripeptide_comp,0.7593514025481972,3.299198602943635,10.884711421665234,1.6875394497243208,2.5409852047399895,0.6422765321272104
4930,OOBM770103 + tripeptide_comp,0.7593005468813541,3.5258063127450954,12.431310154993167,1.5731237538419924,2.828922370261127,0.6369395530225256
2284,GEIM800101 + tripeptide_comp,0.7592944147295946,3.0610311281273432,9.369911567364555,1.8438683653528767,2.3124095084083836,0.700830207515651
4524,NAKH900101 + tripeptide_comp,0.7592522292173802,3.838348341063341,14.732917987343702,1.6912338610213722,2.9504050061636726,0.6440251319735285
1066,CHOC760104 + tripeptide_comp,0.75916808038623,2.9126001435457045,8.483239596182457,1.8532377315840556,2.2064581237687464,0.7066601786146303
7898,ZIMJ680104 + tripeptide_comp,0.7591145063675542,3.0999383190695426,9.609617582035701,1.827333475624505,2.5007972093845328,0.695160256525404
7226,TANS770104 + tripeptide_comp,0.7590238721249178,3.662805959196335,13.416147494724184,1.8037480115845683,2.953155659439913,0.7033268436907908
6820,ROBB760106 + tripeptide_comp,0.7589832823283955,3.727133672252817,13.891525410840769,1.6120642333237856,2.8642553478646278,0.6319334999633792
3530,KIMC930101 + tripeptide_comp,0.758942399833711,3.5627349440480924,12.693080281541363,1.7228709050923274,2.825489716111688,0.6729886502714688
2847,ISOY800104 + geary_autocorrelation,0.7589357912683149,3.967925623468919,15.744433753381207,1.5647313997427563,3.1438424176389383,0.5855262193448296
6834,ROBB760107 + tripeptide_comp,0.7588951012256536,3.109956426908191,9.671828977267563,1.8823915605907664,2.42375029249138,0.7138967600825257
2550,GEOR030109 + tripeptide_comp,0.758844112662099,3.01359298572626,9.081742683618515,1.9026870446831123,2.3748148331910954,0.7188759400191889
982,CHAM830107 + tripeptide_comp,0.7587857855746845,3.185915255849115,10.15005601745213,1.7123672406974704,2.3448695257654952,0.6530294721303982
3250,KARS160105 + tripeptide_comp,0.7586393749646552,3.3632407442943317,11.311388304081492,1.7767130300773555,2.5359469667762604,0.6922867499995142
1150,CHOP780205 + tripeptide_comp,0.7586216598142501,3.620011415288827,13.104482646821419,1.7638680650251934,2.8116784487959814,0.6724458125806663
2998,JOND750101 + tripeptide_comp,0.7585998698960151,3.7117480144888706,13.777073323062073,1.6527941739164063,2.6591366798328098,0.6367942308821082
6792,ROBB760104 + tripeptide_comp,0.7583584170945218,3.3477638611395704,11.207522869952124,1.7806029568161181,2.6742017377343985,0.6993664588279835
1710,EISD860103 + tripeptide_comp,0.7583364319537402,3.114509969456266,9.70017234984247,1.7191267818784681,2.2968330423441725,0.6788014622107581
828,CEDJ970104 + tripeptide_comp,0.7583139809522579,4.127903862721547,17.03959029987147,1.6106153283700142,3.1452095737191335,0.6070947117917094
4594,NAKH900106 + tripeptide_comp,0.7583007210582109,3.6871600618401623,13.595149321629151,1.7705100192023526,2.8070465282543515,0.6970351303496554
2592,GRAR740101 + tripeptide_comp,0.758290070193723,3.3505634257229002,11.226275269791977,1.6797149700976566,2.5382789058589483,0.6395465427028673
4819,NISK800101 + norm_moreaubroto_autocorrelation,0.7582419429303138,3.963841051053673,15.712035878018286,1.3830767383722005,2.979093516318449,0.495960285486276
5112,PALJ810106 + tripeptide_comp,0.758204472265919,3.0788083699303495,9.479060978753175,1.869320515248844,2.3885299033161203,0.7167415054583585
1164,CHOP780206 + tripeptide_comp,0.7581011023037321,2.812721895591398,7.911404461939268,1.8246176768006477,2.243455574050142,0.7101388200505141
6077,QIAN880134 + dipeptide_comp,0.7578934655189311,2.9549917527472513,8.731976258804272,1.7307473716336295,2.238650027431245,0.6606213939416123
7296,TANS770109 + tripeptide_comp,0.7578493538307556,3.52009518612162,12.391070119356602,1.7014883686763893,2.6599290359301366,0.6480919738033382
1136,CHOP780204 + tripeptide_comp,0.7578394797425412,3.1523320592622004,9.937197411852264,1.855164719469621,2.327333750477678,0.7167768469517857
6960,ROSG850102 + tripeptide_comp,0.7578360823125055,3.4657025205122607,12.011093960685036,1.4880859989032702,2.6216796935543565,0.5634812159061271
1081,CHOP780101 + norm_moreaubroto_autocorrelation,0.7577482390782254,3.687810705891847,13.599947802490524,1.5839310045648756,2.845031790333233,0.5952629683015427
5630,QIAN880102 + tripeptide_comp,0.7577391179801078,3.525602161552392,12.429870601542898,1.6533247349551314,2.9144885125363116,0.6609971947003028
1962,FAUJ880110 + tripeptide_comp,0.7577078786574931,3.563892805077619,12.701331926084018,1.7781393135348884,2.9393338933670896,0.6784612896685351
912,CHAM830102 + tripeptide_comp,0.757664307609456,3.3398887390776504,11.154856789417698,1.6421492512049636,2.634171817530061,0.6258433080117226
2662,GUYH850102 + tripeptide_comp,0.757652555655381,3.36715753479907,11.33774986415415,1.6432990922046942,2.6935769089520787,0.6236656556777723
6105,QIAN880136 + dipeptide_comp,0.7576243438145924,3.920808169163918,15.372736699382516,1.5876257718945446,3.116994639915839,0.5959682003150575
4034,MAXF760104 + tripeptide_comp,0.7575973509315772,3.9498833470453953,15.601578455266536,1.5913802042488807,2.853870848067735,0.6128832629652667
2871,ISOY800106 + dipeptide_comp,0.7575932217961238,3.0098054712268736,9.058928974627221,1.6851912196890626,2.1871377592492505,0.641111473712602
576,BIGC670101 + tripeptide_comp,0.757477447794337,3.1129750595835213,9.690613721589028,1.7403214994162515,2.3154384980215466,0.6656954758182785
352,AVBF000102 + tripeptide_comp,0.7573047759929563,2.995317811305642,8.97192879072482,1.9242746388697223,2.457881803045239,0.7249409785051057
225,AURR980113 + dipeptide_comp,0.757278498481746,3.390196848399773,11.493434670899754,1.7305099774764259,2.4463060780050516,0.6715066193301658
1219,CHOP780210 + dipeptide_comp,0.7572357696399076,3.7775685268638477,14.2700239751523,1.567982955333125,2.986739739448544,0.5857031016027003
3908,LEVM780106 + tripeptide_comp,0.7571249019569618,2.7225190177683167,7.41210980211016,2.0561795005515076,2.1493436746041614,0.759846509747661
7912,ZIMJ680105 + tripeptide_comp,0.75710819523246,3.5935722986303618,12.913761865483503,1.6416842550036774,2.829318758979162,0.6440557754571701
660,BROC820102 + tripeptide_comp,0.7571007782493567,2.901213940577903,8.417042329003563,1.83387954965348,2.40423785727898,0.6969985852486101
6907,ROBB760112 + geary_autocorrelation,0.7570401989081649,3.6015633589044582,12.971258628203165,1.5178205794730995,2.929425532434774,0.558075690278188
1920,FAUJ880107 + tripeptide_comp,0.7570350098518431,3.0260774665006136,9.157144833262773,1.7662350206014814,2.343405457048798,0.6742147229166779
7492,WARP780101 + tripeptide_comp,0.7570051933305149,3.0343785475077776,9.207453169575409,1.842925105938236,2.1868949397707853,0.7001411453403115
4076,MCMT640101 + tripeptide_comp,0.7569289334142782,3.6860010286717824,13.586603583369438,1.6397035202759866,2.9660146741755913,0.6240074254350338
5241,PALJ810115 + geary_autocorrelation,0.7569287743197359,3.243842528912805,10.522514352383423,1.5088669781953248,2.501306108096829,0.5545313490951622
6781,ROBB760103 + geary_autocorrelation,0.7568314609103279,3.597051349121266,12.938778408215121,1.7192277084841034,2.750230285883747,0.6595085538629488
2832,ISOY800103 + moran_autocorrelation,0.7567277682561104,2.946965838414989,8.684607652784958,1.6012506528016182,2.3037333710494003,0.6093932382087252
5028,OOBM850105 + tripeptide_comp,0.7567231569769588,3.7724494328003497,14.231374723035682,1.7397316527662539,2.929024679992932,0.669176456371785
3348,KARS160112 + tripeptide_comp,0.756721529971832,3.0425368548846277,9.257030513331241,1.678325487933124,2.3375070862644853,0.6682348854401035
3658,KUMS000101 + moran_autocorrelation,0.756493392990937,3.8650556583096236,14.938655241831237,1.4436514655953363,2.8577434511182136,0.5111559155448995
5699,QIAN880107 + dipeptide_comp,0.7564658760295832,3.9120873043346056,15.304427076736001,1.6200629997722182,3.0252208557056113,0.6145645390833245
3306,KARS160109 + tripeptide_comp,0.7564532131691546,3.913963458669069,15.31910995579674,1.6633516938880148,2.9473977614649964,0.6347537770447718
436,AVBF000108 + tripeptide_comp,0.756372827163651,2.753743017140522,7.583100604450184,1.7532793105307756,2.260700361579451,0.6881614189792618
5685,QIAN880106 + dipeptide_comp,0.7562301502592063,3.62369088044512,13.13113559702113,1.6315967885341902,2.6311725103946833,0.6176401338850563
3768,LEVM760103 + tripeptide_comp,0.7561589859976646,3.4026541300936874,11.57805512904363,1.7913968314865933,2.4339799942978515,0.6891718928735637
688,BULH740102 + tripeptide_comp,0.7559518858959204,3.320958304024622,11.028764057070093,1.6026374144991442,2.5159644533382917,0.609047593301042
6876,ROBB760110 + tripeptide_comp,0.7558650349609624,3.258443393363931,10.61745334775705,1.7543795727234224,2.684162745832274,0.6732485696329487
1010,CHOC750101 + tripeptide_comp,0.7558345709945615,2.568091808502371,6.59509553689698,1.722023498971302,2.0830545806920915,0.657520474638759
4734,NAKH920103 + tripeptide_comp,0.7558238049589159,3.7318452974825775,13.926669324342829,1.6260819894811018,2.8546370309154474,0.6152956659274789
3740,LEVM760101 + tripeptide_comp,0.7557288403864871,3.2975794004079186,10.874029901994648,1.7848898548134253,2.6529896813449048,0.6800932988950422
7884,ZIMJ680103 + tripeptide_comp,0.7556436237637948,3.614285127628555,13.06305698379696,1.6460478211432001,2.9252177790213265,0.632295394479186
5826,QIAN880116 + tripeptide_comp,0.755632926735559,3.105538354173622,9.644368469243409,1.845555032915518,2.3429789337556692,0.7015731908321847
6133,QIAN880138 + dipeptide_comp,0.7556299934424398,3.3158116070758337,10.994606613618823,1.6921110670354804,2.5398251786455193,0.6459930163945959
6332,RACS820110 + moran_autocorrelation,0.7556048260549961,3.4972573341781095,12.230808861462576,1.6869742030470087,2.5791806991205766,0.6429411629394538
4062,MAXF760106 + tripeptide_comp,0.7555919187276476,3.3232920251661904,11.0442698845332,1.8607317173825262,2.387081702249944,0.7079388464953629
214,AURR980112 + moran_autocorrelation,0.7555577677709997,3.4063586008512323,11.603278917593164,1.4003911895124557,2.510330009715085,0.502948700307655
6498,RADA880108 + tripeptide_comp,0.7555330650698499,3.032979442628313,9.198964299405953,1.9190509827121687,2.3557243225354894,0.7335613102755636
6147,QIAN880139 + dipeptide_comp,0.755410726938752,4.51067016854104,20.346145369366056,1.5276997671396835,3.5680469774116754,0.5790601667780668
3123,KANM800103 + dipeptide_comp,0.7553598559493357,3.627013581681105,13.155227521699196,1.6405024611859214,2.811650396844984,0.6213502482178905
5689,QIAN880106 + geary_autocorrelation,0.7552665259412906,2.8181502133956013,7.941970625261673,1.8102641380259634,2.180678130759459,0.689422625196547
2564,GOLD730101 + tripeptide_comp,0.7552054613863177,4.0867325658939455,16.701383065138113,1.6637732876985813,3.235597412788174,0.6368645787255723
5154,PALJ810109 + tripeptide_comp,0.755158153129986,2.473168734602909,6.116563589817353,1.9343724362360992,1.9592399936809954,0.7276223291450512
3529,KIMC930101 + dipeptide_comp,0.7551280125557064,3.723760978440461,13.866395824555859,1.5377665207801792,2.844263175679161,0.5841998410213665
5238,PALJ810115 + tripeptide_comp,0.7550939210105434,3.2582835019932226,10.61641137936122,1.8918957697296428,2.557969438088649,0.7162006031529069
1864,FAUJ880103 + tripeptide_comp,0.7550608998754209,2.84426246230875,8.089828954498634,1.7447187366128298,2.137963097013876,0.6699341701894058
3867,LEVM780103 + norm_moreaubroto_autocorrelation,0.7550335225015774,3.0372390052804388,9.224820775196909,1.7591572325811191,2.401832872412897,0.6778981548499219
2060,FINA910103 + tripeptide_comp,0.754998858838011,2.759765107485678,7.616303448495435,1.9969435588562914,2.2535933992357062,0.7451209265485212
394,AVBF000105 + tripeptide_comp,0.7549611415814301,2.9312760215029203,8.592379114237989,1.8242917185409637,2.3332067597716066,0.6947169295908955
646,BROC820101 + tripeptide_comp,0.7549446757683276,3.2624241661429214,10.643411439833336,1.799918143269042,2.4925500779096135,0.6858623741934422
5798,QIAN880114 + tripeptide_comp,0.754806354928501,3.7609328126714616,14.144615621428873,1.5810748927460576,3.029464639221313,0.6186624481557982
3292,KARS160108 + tripeptide_comp,0.7547678145446314,3.2786118493937884,10.749295658985357,1.7388190580883323,2.6595920540073643,0.6629876727370498
6302,RACS820108 + tripeptide_comp,0.7547595139087264,2.697626901215019,7.277190898158947,1.957822582990089,2.195118931397221,0.7541867250601662
7114,SUEM840101 + tripeptide_comp,0.7547176917021404,3.398268729513688,11.548230357990574,1.7580503816129942,2.7370758701217266,0.6703272254011601
7674,WOLR810101 + tripeptide_comp,0.7546681730613575,3.2903254357347413,10.826241473043014,1.6951785806936814,2.71742411749426,0.6453332929562974
4272,MIYS990105 + tripeptide_comp,0.7546524766767876,2.8694950349894617,8.234001755829173,1.8149901958117063,2.157275553838941,0.700687999481624
3600,KRIW790101 + tripeptide_comp,0.7546263442517819,3.5579405340934227,12.658940844144992,1.6242541187859978,2.954339747788902,0.6338266120998997
5745,QIAN880110 + geary_autocorrelation,0.7546259587312062,3.7064355406825547,13.737664417234782,1.6423513209131748,2.7984137574144543,0.6256792704256825
2382,GEIM800108 + tripeptide_comp,0.7546212558050464,3.197022580473811,10.220953380059425,1.9107849534376855,2.511300420620521,0.7302548896277429
1236,CHOP780211 + moran_autocorrelation,0.7546084072687413,3.244018256372894,10.52365444768063,1.6060094887855427,2.4542790964138272,0.6050391021672712
940,CHAM830104 + tripeptide_comp,0.7545208902931148,3.284946690521406,10.790874759567537,1.7234103233617042,2.587566847499799,0.6633671206011149
5772,QIAN880112 + moran_autocorrelation,0.7545126265832294,3.597036197445572,12.938669405733702,1.6523015791761568,2.740252617372356,0.6271346957307139
2005,FAUJ880113 + norm_moreaubroto_autocorrelation,0.7544478913374877,3.635527270924475,13.217058537635562,1.527700109717547,2.8510126965347364,0.5656900460818377
3432,KARS160118 + tripeptide_comp,0.754395013895989,3.5658303716544584,12.715146239413372,1.6489232860825886,2.6802978378541753,0.6370938090836535
477,BASU050101 + dipeptide_comp,0.7543178686545284,3.8728953899829226,14.999318701750974,1.3725158069524084,2.996392028974319,0.47813153507941375
3601,KRIW790101 + norm_moreaubroto_autocorrelation,0.754227596749779,3.661929575021518,13.409728212417276,1.4767311560437337,2.660369862086727,0.5326208901246321
5350,PONP800102 + tripeptide_comp,0.7541715493936116,3.6885252283357954,13.605218360069632,1.5456200416501145,2.896028644395047,0.5756690507607015
1905,FAUJ880106 + dipeptide_comp,0.7541676121331623,4.266029996267718,18.199011929055942,1.4658267718440723,3.279654583995409,0.5350931805151391
2312,GEIM800103 + tripeptide_comp,0.7541019346081247,3.9253467057342646,15.408346760218842,1.618562423415305,3.089991515093002,0.6115071244511231
6318,RACS820109 + moran_autocorrelation,0.7540978602838206,3.8393500743508793,14.740608993418103,1.4373957254141825,2.8807648390991933,0.5089627462479378
5702,QIAN880107 + moran_autocorrelation,0.7540709036674902,3.7999197660527377,14.439390228438294,1.5171088063096099,2.6485691040848387,0.5671248218981133
901,CHAM830101 + geary_autocorrelation,0.754054528391761,3.777650504805431,14.270643336456729,1.6145210846060418,2.7900254185220366,0.6089946351225162
3502,KHAG800101 + tripeptide_comp,0.7540371537133119,3.5024425902863956,12.267104098252076,1.7762394753142627,2.8552557921984425,0.6771457042798077
6050,QIAN880132 + tripeptide_comp,0.7540253682911938,3.6742797138216923,13.500331415401618,1.7083086377978047,2.8197715379743955,0.669430956331549
2675,GUYH850103 + dipeptide_comp,0.7540131053679033,3.4112775690050454,11.636814652796973,1.4108818882481478,2.547443909774433,0.5347743169473823
632,BLAS910101 + tripeptide_comp,0.7539967226829041,3.026496669414262,9.15968208997562,1.7919887520998135,2.5166758563909677,0.6865673768584355
6879,ROBB760110 + geary_autocorrelation,0.753990284969894,3.611537226025493,13.043201134967916,1.5439767937642785,2.8297199548637884,0.5939696898416111
5938,QIAN880124 + tripeptide_comp,0.7538724914452571,3.0936375454133023,9.570593262390842,1.630198981009933,2.5203914021783915,0.6283289557310818
7533,WERD780102 + dipeptide_comp,0.753871479790189,3.5391811978286514,12.525803551063849,1.5256452550451822,2.6934656629369838,0.59332252140109
4692,NAKH900113 + tripeptide_comp,0.7537458866560913,3.0161458225001865,9.097135622585327,1.7986792277265828,2.4533088374158396,0.6897110343947888
