,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
4915,NAKH900105,_conjoint_triad,0.7344871317415856,3.2602905299409497,10.629494339622639,1.9406946688910593,2.5969811320754714,0.7351757627495443
5802,PONP800106,_quasi_seq_order,0.7344652469186598,3.3995049584114674,11.556633962264153,1.9406146932309363,2.6694339622641516,0.7541689284947146
5121,NAKH920106,_CTD,0.7343186205650163,3.3246114824794137,11.053041509433964,1.9400791183874666,2.6324528301886794,0.7356857880627504
544,BASU050103,_moran_autocorrelation,0.7343077635447779,3.3821886405107557,11.439199999999994,1.9400394791158828,2.776603773584906,0.7495395519747048
7217,RICJ880117,_tripeptide_composition,0.7340025993313906,3.1711589453390348,10.056249056603779,1.9389263093656817,2.572452830188679,0.7644038948914907
8125,WILM950101,_conjoint_triad,0.733795228064609,3.2128679952212456,10.322520754716987,1.938170958632629,2.5426415094339623,0.7945667639092089
7876,VASM830101,_dipeptide_composition,0.7337693366750447,3.1774405268843022,10.096128301886793,1.9380767111127633,2.6584905660377367,0.7422745353969133
2250,FUKS010101,_aa_composition,0.7337086061650558,3.3035258465566644,10.913283018867926,1.9378556992790126,2.7622641509433965,0.7370729483546706
4390,MEEJ800101,_conjoint_triad,0.7336449433675225,3.304549179997003,10.920045283018863,1.9376240973540375,2.707169811320755,0.7715152565567595
5500,PALJ810107,_conjoint_triad,0.7335877416331754,3.1240914150855636,9.75994716981132,1.9374160712489188,2.246415094339622,0.7678977080475173
6827,RACS820113,_tripeptide_composition,0.7335560893892702,3.090293995905904,9.549916981132078,1.9373009900161817,2.4483018867924526,0.75732598970963
6208,QIAN880113,_pseudo_AAC,0.7330336102291322,3.119947991825844,9.734075471698116,1.935404318447492,2.564150943396227,0.7417857396710836
91,AURR980103,_dipeptide_composition,0.7327947012618832,2.649922747182968,7.022090566037729,1.9345388998903785,2.158867924528301,0.7364470581350491
2555,GEIM800108,_geary_autocorrelation,0.7325881658475606,3.052589374087589,9.318301886792458,1.9337916854439674,2.5037735849056606,0.7515660000281968
5236,ONEK900102,_dipeptide_composition,0.7323755454335337,3.129546353284848,9.794060377358491,1.9330233601305726,2.4969811320754713,0.7506476719219727
4934,NAKH900106,_amp_pseudo_AAC,0.732335960204675,3.0905919320683597,9.551758490566037,1.93288041601021,2.297358490566038,0.7644302227074532
5957,PTIO830101,_tripeptide_composition,0.7323359166787862,3.2979250194572747,10.876309433962264,1.9328802588536347,2.490188679245283,0.7371906985545998
3799,KLEP840101,_moran_autocorrelation,0.7322653213445071,3.2610358349734727,10.634354716981134,1.9326254145340949,2.3675471698113206,0.757138613916405
4579,MIYS990105,_moran_autocorrelation,0.7322047591237322,3.215018999914513,10.336347169811317,1.9324068693784542,2.628679245283018,0.733361723729691
346,AURR980120,_dipeptide_composition,0.7321311358825605,3.7415424122467873,13.99913962264151,1.9321412919765018,2.7652830188679247,0.7366654182699075
4684,MUNV940105,_moran_autocorrelation,0.7319945745405494,2.7710184763415806,7.678543396226415,1.931648970920631,2.149811320754717,0.7473377947415887
425,AVBF000105,_geary_autocorrelation,0.7319910780947689,3.159597538259199,9.983056603773592,1.9316363707283057,2.467547169811321,0.7771509846475794
7035,RICJ880105,_aa_composition,0.731858201055838,3.2029644287870997,10.258981132075471,1.9311577024859898,2.518867924528301,0.7382551652984842
6946,RADA880107,_dipeptide_composition,0.731857613353516,3.014960183097013,9.089984905660373,1.9311555861728957,2.3550943396226405,0.7454222047104186
6523,QIAN880134,_pseudo_AAC,0.7318398992042173,3.0057718061994314,9.034664150943392,1.9310918008759197,2.4569811320754704,0.7323547024225141
4940,NAKH900107,_geary_autocorrelation,0.7318378960634004,3.1922086752615493,10.190196226415095,1.9310845883429508,2.516603773584905,0.7377400503904822
7264,ROBB760103,_moran_autocorrelation,0.7317579664435194,3.1304240474704277,9.799554716981135,1.9307968587224769,2.5483018867924523,0.7352388729584597
4190,LEVM780106,_geary_autocorrelation,0.7317198042588047,3.2279674076585185,10.419773584905657,1.9306595283342372,2.4860377358490564,0.7399911933327443
4060,LEVM760104,_conjoint_triad,0.7316260030047507,3.2711131334876624,10.700181132075475,1.9303220997570807,2.70188679245283,0.7390938281891903
4632,MUNV940101,_quasi_seq_order,0.7315784430776111,3.299493385926632,10.886656603773591,1.930151081366337,2.7411320754716977,0.7374029993439691
4711,NADH010102,_dipeptide_composition,0.7313637789158547,2.9438801247128334,8.666430188679247,1.9293797463099276,2.180377358490566,0.7453805499185063
5464,PALJ810105,_moran_autocorrelation,0.7313399664340849,2.891388645942774,8.360128301886789,1.9292942398475241,2.317358490566037,0.7393982068433741
5745,PONP800103,_aa_composition,0.7312421379887601,2.912317368150351,8.481592452830187,1.9289430742421685,2.3852830188679244,0.7473773652589237
7444,ROSG850101,_moran_autocorrelation,0.7312365200158464,3.112055681705861,9.684890566037732,1.9289229137527772,2.314716981132076,0.7530969361494453
6017,QIAN880101,_tripeptide_composition,0.7311704031841154,3.4980781785712294,12.23655094339621,1.928685696356079,2.920377358490565,0.7415444021845823
3706,KARS160120,_dipeptide_composition,0.7311401854004681,3.3594844617971664,11.286135849056597,1.928577308561405,2.496981132075471,0.7466898923263393
550,BASU050103,_conjoint_triad,0.730968080577328,2.971137892686654,8.827660377358491,1.927960336125989,2.328679245283019,0.7582002290529196
6885,RADA880103,_aa_composition,0.7309395466716884,3.1558558926374216,9.959426415094338,1.9278581031589759,2.41811320754717,0.7333648429446817
5386,OOBM850105,_dipeptide_composition,0.7308775459594352,3.284291945748072,10.786573584905657,1.9276360193848483,2.5211320754716975,0.7541068464494419
2971,HUTJ700102,_dipeptide_composition,0.730844873963008,2.8388716865737673,8.059192452830185,1.92751902063135,2.266037735849056,0.763815037313646
8078,WERD780102,_transition,0.7307754723502625,2.990901927449752,8.945494339622643,1.9272705634197835,2.453584905660377,0.7322171710862262
882,CEDJ970103,_quasi_seq_order,0.7303233032313708,3.1524761157504995,9.938105660377357,1.9256541504291393,2.5113207547169814,0.7348220438254334
3876,KRIW790102,_CTD,0.7300287068709967,3.0386951022648363,9.233667924528305,1.9246032136039424,2.3505660377358493,0.7333043669416752
2712,GEOR030107,_quasi_seq_order,0.7300030200565399,3.098216163573229,9.598943396226417,1.9245116605400108,2.4120754716981145,0.7362414154692583
1067,CHAM830108,_tripeptide_composition,0.7299566717661524,3.240449537880072,10.500513207547172,1.92434649879814,2.641509433962263,0.7621293767915721
3726,KARS160121,_CTD,0.7297890494785153,2.9610643165578914,8.767901886792453,1.9237495329796526,2.2947169811320753,0.7638761022799982
6151,QIAN880110,_dipeptide_composition,0.7297253824763883,3.0629989004488616,9.381962264150935,1.9235229364525428,2.455849056603773,0.7328877246764831
8192,WOEC730101,_tripeptide_composition,0.7296049974871492,3.1692496582355916,10.044143396226414,1.92309469431477,2.3928301886792442,0.7878226674860107
4802,NAGK730101,_tripeptide_composition,0.7295704179317833,3.2936863559423437,10.848369811320756,1.9229717383036387,2.6169811320754723,0.7496269725747963
7445,ROSG850101,_geary_autocorrelation,0.7292860752629995,3.3684798654249946,11.34665660377359,1.9219615823437108,2.6928301886792467,0.7342110488946705
5050,NAKH920101,_conjoint_triad,0.7292533721737127,2.8038612190779086,7.861637735849057,1.9218455033737423,2.34754716981132,0.776412070922925
7652,SUYM030101,_tripeptide_composition,0.7291502872133876,3.3211364274614374,11.029947169811319,1.921479742931499,2.615849056603774,0.7300455782425915
1906,FASG760104,_dipeptide_composition,0.7291243515178203,2.818658854109354,7.944837735849057,1.9213877521843032,2.06754716981132,0.7369427252867935
4561,MIYS990104,_dipeptide_composition,0.7290994779422683,3.4000677018786685,11.56046037735849,1.9212995410576803,2.6139622641509437,0.7598769218448375
2052,FAUJ880106,_quasi_seq_order,0.7289589040244986,3.1530422565671574,9.941675471698112,1.9208012409174982,2.6294339622641516,0.738070644578201
5177,NISK860101,_tripeptide_composition,0.7287650296758383,3.1833884877832523,10.133962264150943,1.920114639447659,2.526792452830189,0.7724101163689238
2102,FAUJ880110,_tripeptide_composition,0.7287375457269203,3.0905394290097887,9.551433962264152,1.9200173652605954,2.5618867924528295,0.7410239311714686
2765,GOLD730102,_geary_autocorrelation,0.7287054283191783,3.324944034143834,11.055252830188673,1.919903710561552,2.6222641509433955,0.7683210896020978
7681,TAKK010101,_dipeptide_composition,0.7286884075813232,2.6997106763223813,7.28843773584905,1.9198434870193035,2.295849056603772,0.7403307015700205
6122,QIAN880108,_tripeptide_composition,0.7286676601644835,3.269905081999022,10.692279245283029,1.9197700852372306,2.620754716981134,0.7365508232312261
541,BASU050103,_dipeptide_composition,0.7284450180869744,2.8420455030680696,8.077222641509437,1.9189829348018428,2.256603773584906,0.7291218481843129
6635,RACS770103,_geary_autocorrelation,0.7284293881502423,3.1040265997693184,9.634981132075476,1.9189277115705243,2.5158490566037743,0.742210713732403
6872,RADA880102,_tripeptide_composition,0.7283876687800963,3.2232059511879756,10.389056603773582,1.9187803332657436,2.5479245283018863,0.731552448338683
5878,PRAM820102,_pseudo_AAC,0.7281864402275204,2.918907782289368,8.520022641509435,1.9180699476660261,2.1535849056603777,0.7596335196627126
2875,GUYH850103,_conjoint_triad,0.7281826167280939,3.293079077599073,10.844369811320762,1.9180564574229693,2.620000000000002,0.7356766899312626
5217,OLSK800101,_quasi_seq_order,0.7280113956732054,3.2211330480449805,10.375698113207546,1.9174526392002846,2.611320754716982,0.7328286358097311
5687,PLIV810101,_tripeptide_composition,0.7279858719105313,3.427628037326126,11.748633962264153,1.9173626774130899,2.642264150943396,0.7309363650765313
4396,MEEJ800102,_dipeptide_composition,0.7278067176896471,3.191597458894628,10.186294339622647,1.916731581460307,2.4943396226415087,0.73567513174785
1885,FASG760102,_conjoint_triad,0.727622141509492,3.0768202159875107,9.466822641509433,1.9160820372003446,2.511698113207546,0.7910302099145551
515,BASU050101,_geary_autocorrelation,0.7276015994109197,3.191849289486026,10.187901886792451,1.9160097880827216,2.592075471698113,0.7407595069726747
5314,OOBM770105,_moran_autocorrelation,0.7275614699549864,3.340101681877818,11.156279245283027,1.9158686713656428,2.746037735849058,0.7303469719565036
6962,RADA880108,_tripeptide_composition,0.7274706454242669,2.907656775571748,8.454467924528293,1.9155493986521155,2.3535849056603766,0.7280622399629846
2542,GEIM800107,_composition,0.7272764598094668,2.9241609020592687,8.550716981132076,1.9148673189639787,2.2332075471698114,0.7373597178813305
7760,TANS770105,_geary_autocorrelation,0.7272711497882386,3.032187080403523,9.19415849056604,1.9148486776731908,2.3079245283018865,0.7465793925037345
3349,KANM800103,_moran_autocorrelation,0.7272433096817792,3.6495954802979638,13.319547169811326,1.914750951470093,2.643773584905661,0.7359707404056656
2916,HARY940101,_CTD,0.7272362970549959,3.3793803160867686,11.420211320754708,1.914726337637745,2.6294339622641503,0.7451032262420134
7339,ROBB760108,_moran_autocorrelation,0.7271781204318115,2.90504440910426,8.43928301886792,1.9145221783309685,2.3067924528301886,0.7372478601513657
1280,CHOP780208,_geary_autocorrelation,0.7271758617126995,3.0197100947944944,9.118649056603775,1.9145142531216888,2.235094339622641,0.7619519735167336
4456,MEIH800102,_dipeptide_composition,0.7271039303800373,2.9324894440769325,8.599494339622638,1.914261917795229,2.2630188679245276,0.7503278574070514
6460,QIAN880130,_conjoint_triad,0.7270781161782929,3.0887916670219364,9.540633962264153,1.914171385824728,2.403018867924529,0.749383057922947
1205,CHOP780203,_geary_autocorrelation,0.7270598680105548,3.135688663790846,9.83254339622642,1.9141073961429427,2.549433962264152,0.7706822155774898
105,AURR980104,_aa_composition,0.7269994830737561,3.0457282179075817,9.276460377358495,1.913895693894884,2.469056603773585,0.7415757764213323
7861,TSAJ990102,_dipeptide_composition,0.7267279979099995,2.9782722609555634,8.870105660377364,1.912944766988278,2.4222641509433966,0.7304492908410474
1377,CHOP780214,_quasi_seq_order,0.7267118265092278,3.4010508919760847,11.56714716981132,1.912888168391764,2.933207547169812,0.7437590564442519
7555,SIMZ760101,_conjoint_triad,0.7265886523648095,3.0084171228248353,9.05057358490566,1.912457233632567,2.555094339622641,0.7292666037602331
3720,KARS160121,_aa_composition,0.7265485620506054,3.2082311590362877,10.292747169811323,1.9123170372190186,2.7226415094339638,0.728344517678428
1078,CHAM830108,_pseudo_AAC,0.7263472735289377,3.3211114302407077,11.02978113207548,1.9116135940542316,2.6686792452830197,0.7532991176030003
5324,OOBM770105,_amp_pseudo_AAC,0.726296932465929,2.951444801295517,8.711026415094334,1.911437788414604,2.407924528301887,0.7338467575234229
1490,COHE430101,_geary_autocorrelation,0.7262700929872141,3.1718252586953963,10.060475471698119,1.9113440769674142,2.5226415094339627,0.7652287950406819
3166,JANJ780103,_dipeptide_composition,0.726219904469073,3.1881869219129246,10.164535849056609,1.9111688781031904,2.5098113207547166,0.7269658373473493
4141,LEVM780103,_dipeptide_composition,0.7260777039450852,3.3625821165535923,11.306958490566037,1.9106727437985567,2.671698113207547,0.7368123319531963
2965,HUTJ700101,_conjoint_triad,0.7260141165494278,3.3775574517130926,11.40789433962264,1.9104510138462218,2.6958490566037745,0.7626737652978306
1510,CORJ870101,_conjoint_triad,0.7258014791925762,3.227564067732933,10.417169811320758,1.9097101053240404,2.5822641509433963,0.7321652194837818
379,AVBF000102,_moran_autocorrelation,0.7255394067955807,3.28919098844846,10.818777358490559,1.908798131351444,2.5901886792452813,0.7367041260740019
4018,LEVM760101,_pseudo_AAC,0.7255384785657355,3.3245876464409725,11.052883018867925,1.908794903567668,2.6788679245283022,0.7261771713432826
2345,FUKS010107,_geary_autocorrelation,0.7255008633904836,2.9618963838526233,8.772830188679245,1.9086641160621287,2.3335849056603775,0.7325971021892981
2041,FAUJ880106,_dipeptide_composition,0.7253393577333689,2.759902924188348,7.617064150943394,1.908102868227808,2.167924528301886,0.727449118098386
7588,SNEP660102,_pseudo_AAC,0.7252697780252713,3.4675487508645992,12.023894339622641,1.907861224540197,2.7101886792452827,0.7309046144916163
3184,JANJ790101,_moran_autocorrelation,0.7251254272769985,3.0710000829426822,9.431041509433962,1.9073602008206185,2.4109433962264153,0.7389486371129605
6290,QIAN880119,_geary_autocorrelation,0.7251181332677782,3.092180033324478,9.56157735849057,1.907334894685753,2.5120754716981133,0.7281107908635773
5432,PALJ810103,_tripeptide_composition,0.7250028908541388,2.760977404184087,7.6229962264151,1.9069352015566525,2.28188679245283,0.734942399956027
3692,KARS160119,_tripeptide_composition,0.7249924206214955,2.9484053892948032,8.69309433962264,1.9068989002930945,2.340754716981132,0.724995704643445
1285,CHOP780208,_conjoint_triad,0.7248321625393759,3.0784166476622,9.47664905660378,1.906343529303513,2.386415094339623,0.7273348713291273
3293,JUNJ780101,_transition,0.7246485407065495,3.288618451683734,10.81501132075472,1.9057077878560464,2.6592452830188678,0.72485563324814
2956,HUTJ700101,_dipeptide_composition,0.7245718016600782,3.069066602620534,9.419169811320748,1.9054422878324582,2.3464150943396214,0.7381229810116201
6740,RACS820107,_geary_autocorrelation,0.7245051750976594,3.2501332338437825,10.563366037735843,1.90521186472708,2.533584905660377,0.736645106158254
1092,CHOC750101,_quasi_seq_order,0.724421258181523,2.9749533054841923,8.850347169811323,1.9049217631097295,2.444905660377359,0.7313161358491436
8015,VINM940104,_geary_autocorrelation,0.7243439877838143,3.271873273368199,10.705154716981134,1.9046547557303835,2.5188679245283025,0.7582530370418173
7312,ROBB760106,_composition,0.7242837197466996,3.2922974716008624,10.839222641509432,1.9044465778219493,2.658490566037736,0.7441004943398586
6357,QIAN880123,_quasi_seq_order,0.7242713616912275,3.0110651284133936,9.066513207547167,1.9044038990485128,2.3098113207547164,0.7357350649451886
