,Index,Category,Descriptor,Descriptor Group,R2,RMSE,MSE,RPD,MAE,Explained Var
168,QIAN880134,sec_struct,_tripeptide_composition,Composition,0.7461039595170456,2.9383013961027924,8.63361509433962,1.9845956539158849,2.3207547169811313,0.7478950890464195
169,MIYS850101,hydrophobic,_tripeptide_composition,Composition,0.7459339348524239,3.017960075757784,9.108083018867928,1.9839314828026438,2.3415094339622655,0.7780395985724018
170,KARS160118,meta,_tripeptide_composition,Composition,0.7456128672732271,2.957967175497516,8.749569811320752,1.982679105797664,2.307169811320754,0.782923968521567
171,FAUJ880109,polar,_tripeptide_composition,Composition,0.7452751112972148,3.21739962972561,10.351660377358494,1.9813641894304421,2.4267924528301887,0.7669830912330559
172,MEEJ800101,hydrophobic,_conjoint_triad,Conjoint Triad,0.7452277670835223,3.2085910620977534,10.295056603773588,1.98118008285237,2.649433962264151,0.7840001550544672
173,RADA880102,hydrophobic,_conjoint_triad,Conjoint Triad,0.7451392223158679,3.066314855400998,9.402286792452841,1.9808358981352987,2.4049056603773598,0.7472244449972699
174,NADH010105,hydrophobic,_pseudo_aa_composition,Pseudo Composition,0.7450876482613547,3.120937208052059,9.740249056603782,1.9806355059109195,2.500754716981134,0.7460305469680082
175,KUHL950101,polar,_tripeptide_composition,Composition,0.7450259335297753,2.8874954872136596,8.337630188679249,1.9803957917554937,2.3003773584905667,0.7614154104892042
176,LEVM780104,sec_struct,_moran_autocorrelation,Autocorrelation,0.7449752462557506,2.9155070111518286,8.500181132075468,1.9801989758562946,2.3683018867924535,0.7618260607282745
177,MIYS990103,hydrophobic,_moran_autocorrelation,Autocorrelation,0.7449010191997192,2.9054029045445398,8.441366037735847,1.9799108621335975,2.3105660377358483,0.7722939653599477
178,AURR980101,sec_struct,_dipeptide_composition,Composition,0.7447829997329951,3.0512453380886204,9.31009811320754,1.9794530261670118,2.467169811320754,0.7592031690861086
179,ROBB760101,sec_struct,_dipeptide_composition,Composition,0.7447575972640803,3.0064986216966982,9.039033962264147,1.9793545232447578,2.3690566037735845,0.7839000689609416
180,QIAN880126,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.7446940284645143,2.9528278738914313,8.71919245283019,1.9791080875200067,2.407924528301887,0.7450471131973868
181,FAUJ880111,polar,_pseudo_aa_composition,Pseudo Composition,0.7446619750838792,2.8391136007098856,8.060566037735851,1.9789838618081141,2.276603773584906,0.7500705947733705
182,GEIM800107,sec_struct,_tripeptide_composition,Composition,0.744657054509365,2.8364540712151873,8.04547169811321,1.9789647937574013,2.1633962264150948,0.7688356945682258
183,WARP780101,geometry,_quasi_seq_order,Quasi-Sequence-Order,0.7443359127719182,3.1064886444526403,9.650271698113203,1.977721506329788,2.4064150943396236,0.7609888384453048
184,RACS820111,geometry,_geary_autocorrelation,Autocorrelation,0.7443202204788046,3.0106314764169415,9.063901886792454,1.9776608142761603,2.390566037735849,0.7714952574642768
185,GEOR030101,sec_struct,_geary_autocorrelation,Autocorrelation,0.7442270238421608,3.072341618190907,9.439283018867922,1.9773004788497273,2.388301886792453,0.7934313854675896
186,PALJ810112,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.7440851485043322,2.8691462144686875,8.232,1.976752310068212,2.1056603773584905,0.7454048741790338
187,GRAR740103,geometry,_moran_autocorrelation,Autocorrelation,0.7439672162082007,3.2834680239269796,10.781162264150945,1.9762969976928477,2.648301886792452,0.7704042412238327
188,NAKH920106,composition,_quasi_seq_order,Quasi-Sequence-Order,0.7439383883852866,3.0634325303366046,9.384618867924532,1.976185747234188,2.5275471698113217,0.7441064864668494
189,NADH010101,hydrophobic,_dipeptide_composition,Composition,0.7438618395191661,3.392016153396924,11.505773584905665,1.9758904259864516,2.5928301886792458,0.7650776473124277
190,ROSG850102,hydrophobic,_geary_autocorrelation,Autocorrelation,0.7436976179556075,3.0264245047611658,9.159245283018867,1.9752573148031467,2.529811320754717,0.7718921232228508
191,KARS160122,meta,_composition,CTD,0.7436169847312903,2.937629643867366,8.629667924528306,1.9749466782136256,2.4192452830188684,0.7437681064997885
192,GOLD730101,hydrophobic,_aa_composition,Composition,0.7435567486756286,3.242380909496007,10.513033962264155,1.9747147165923697,2.6396226415094346,0.751196052121061
193,BEGF750102,sec_struct,_quasi_seq_order,Quasi-Sequence-Order,0.7435109314039172,3.1640492327348224,10.01120754716982,1.9745383346473844,2.6320754716981134,0.7435814202251585
194,TSAJ990101,geometry,_distribution,CTD,0.7432284796476152,2.9415834524193203,8.652913207547169,1.9734520278860659,2.398867924528301,0.7514989114744788
195,PALJ810109,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.7430132269028789,3.0888185443628764,9.540799999999997,1.97262537064366,2.412830188679245,0.760219473497578
196,NAKH900110,composition,_tripeptide_composition,Composition,0.7429662851767598,2.645364760667445,6.997954716981128,1.972445233442366,2.1203773584905643,0.7579222499108889
197,QIAN880126,sec_struct,_moran_autocorrelation,Autocorrelation,0.742836012337576,2.921720867945581,8.53645283018868,1.9719455744637693,2.3056603773584903,0.797632163494331
198,RACS820105,geometry,_pseudo_aa_composition,Pseudo Composition,0.7428171807618928,3.0189539610381484,9.114083018867925,1.971873377724033,2.3524528301886796,0.7473150679647229
199,ONEK900101,sec_struct,_conjoint_triad,Conjoint Triad,0.7427402601726892,2.5042318899196534,6.27117735849056,1.971578560894666,2.0471698113207535,0.7453391188430383
200,CIDH920104,hydrophobic,_conjoint_triad,Conjoint Triad,0.7426408070354777,2.888956199828634,8.3460679245283,1.9711975785453346,2.288301886792453,0.7818970198983741
201,RADA880107,hydrophobic,_tripeptide_composition,Composition,0.7424519039647778,2.9393466094637484,8.639758490566035,1.9704745415946565,2.2890566037735836,0.742457405323881
202,FUKS010105,composition,_quasi_seq_order,Quasi-Sequence-Order,0.7423958242196882,2.92816511545989,8.57415094339623,1.9702600463823614,2.2569811320754734,0.7511078263365851
203,RICJ880106,sec_struct,_geary_autocorrelation,Autocorrelation,0.7422865255013246,3.135853529502066,9.833577358490565,1.9698421991280841,2.621509433962264,0.7482584580063305
204,TANS770104,sec_struct,_geary_autocorrelation,Autocorrelation,0.7421523806417804,3.0198300589446534,9.119373584905668,1.9693297286563856,2.537735849056604,0.7461225119213775
205,HOPA770101,polar,_tripeptide_composition,Composition,0.7418941981116515,3.1045444474858304,9.6381962264151,1.9683445246405613,2.609433962264151,0.745017452893775
206,MUNV940104,sec_struct,_tripeptide_composition,Composition,0.7417356082602407,2.5247364891454787,6.374294339622638,1.9677400909447857,1.853584905660377,0.7502387230869312
207,AURR980119,sec_struct,_quasi_seq_order,Quasi-Sequence-Order,0.741705526958476,3.074409285184748,9.451992452830194,1.9676255048557525,2.4758490566037747,0.7464226221143713
208,VENT840101,observable,_tripeptide_composition,Composition,0.74163985694916,3.4568455464592964,11.949781132075472,1.9673754233306797,2.6890566037735844,0.7600597338239623
209,AURR980120,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.7416242052489219,2.8508893018356143,8.127569811320758,1.9673158333122707,2.2637735849056595,0.7624136892973145
210,PARS000101,composition,_tripeptide_composition,Composition,0.7415787047676637,2.9021618487304277,8.422543396226413,1.967142632110596,2.343018867924528,0.7615687999881161
211,PALJ810105,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.7415385700320272,3.400009988886548,11.560067924528305,1.9669898940121504,2.6705660377358496,0.7493962797164457
212,NAKH900112,composition,_tripeptide_composition,Composition,0.7414209439191308,2.962137168291434,8.774256603773594,1.966542456974945,2.3332075471698124,0.7554286932481042
213,RICJ880105,sec_struct,_tripeptide_composition,Composition,0.7408235096627551,2.9747655686926398,8.849230188679243,1.9642745860125,2.4713207547169795,0.7498480213117575
214,ARGP820103,composition,_aa_composition,Composition,0.7407377002616073,3.0960900479323374,9.585773584905663,1.963949495987591,2.401886792452831,0.7446743136535593
215,QIAN880110,sec_struct,_tripeptide_composition,Composition,0.7406807560836719,3.0167682320718185,9.100890566037727,1.963733851309513,2.354716981132073,0.7424375098521306
216,QIAN880109,sec_struct,_dipeptide_composition,Composition,0.7403915548419613,3.2841896849592063,10.78590188679245,1.9626397564723452,2.457358490566037,0.7405455979684843
217,ZHOH040103,hydrophobic,_composition,CTD,0.7400648666590615,3.199536523039572,10.237033962264151,1.961406039446043,2.5037735849056606,0.7405154223736099
218,CEDJ970101,composition,_moran_autocorrelation,Autocorrelation,0.7400218911462653,3.0472914047823485,9.285984905660378,1.9612439182688355,2.5083018867924527,0.7911459941315302
219,ROBB760106,sec_struct,_tripeptide_composition,Composition,0.7398810802094893,3.038860263011976,9.234671698113214,1.9607130034511697,2.440000000000001,0.7500981064205375
220,MEEJ810101,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.7397255346476816,2.8642203983922117,8.20375849056604,1.9601270339736434,2.3396226415094343,0.7822498821983792
221,CHAM830106,geometry,_quasi_seq_order,Quasi-Sequence-Order,0.7394607059612497,2.918850898219664,8.519690566037738,1.9591305818882538,2.3830188679245285,0.7610579381176181
222,FUKS010112,composition,_dipeptide_composition,Composition,0.7391492638007509,2.7818020493035513,7.7384226415094375,1.9579606827682037,1.9686792452830195,0.7671907594748049
223,CHOP780203,sec_struct,_composition,CTD,0.739135792240955,3.0721733441659462,9.438249056603773,1.9579101255737372,2.5969811320754714,0.7418471542014795
224,JANJ780103,hydrophobic,_moran_autocorrelation,Autocorrelation,0.7389335608484522,3.2064086769739104,10.281056603773584,1.957151645085938,2.513962264150943,0.7495316865968393
225,GEIM800104,sec_struct,_tripeptide_composition,Composition,0.7388988061530821,2.896160112325702,8.387743396226423,1.957021384339372,2.295849056603774,0.77943430739037
226,BIOV880102,hydrophobic,_seq_order_coupling_number,Quasi-Sequence-Order,0.7388549265472881,3.2618469128729624,10.639645283018874,1.9568569605321045,2.6313207547169823,0.7456955922780764
227,NAKH900105,composition,_tripeptide_composition,Composition,0.7387528154753836,3.1948708894100863,10.207199999999997,1.9564744946098813,2.5622641509433954,0.7618976632101013
228,GEOR030105,sec_struct,_tripeptide_composition,Composition,0.7387189806150056,3.1886331134320662,10.167381132075473,1.9563478126474552,2.3433962264150945,0.7471291629745089
229,CEDJ970101,composition,_pseudo_aa_composition,Pseudo Composition,0.7387157147872419,3.0781028217283573,9.474716981132074,1.956335586280757,2.286792452830189,0.7578953279513185
230,ROSG850101,hydrophobic,_pseudo_aa_composition,Pseudo Composition,0.7386623149211103,3.495416945464662,12.21793962264151,1.95613570428614,2.8788679245283015,0.7474545456206843
231,CHOP780204,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.7384492043176935,3.610092770459057,13.03276981132075,1.955338615884017,2.7728301886792432,0.7404656482234162
232,FASG760105,polar,_quasi_seq_order,Quasi-Sequence-Order,0.7384180879070348,2.7210708214036523,7.404226415094347,1.9552223140182576,2.080000000000002,0.7504111715756284
233,LEVM760102,geometry,_quasi_seq_order,Quasi-Sequence-Order,0.7383843566988189,3.0050159325229853,9.030120754716986,1.955096262425632,2.434339622641511,0.7584427245163191
234,RICJ880102,sec_struct,_dipeptide_composition,Composition,0.7383533438295937,3.0201799271654055,9.121486792452835,1.954980390618959,2.3060377358490567,0.7478777055629431
235,MIYS990101,hydrophobic,_tripeptide_composition,Composition,0.7381611340106613,2.9732772084840264,8.840377358490564,1.9542627060782256,2.44377358490566,0.7503215079990029
236,RICJ880101,sec_struct,_conjoint_triad,Conjoint Triad,0.7381564999452574,3.096254584628045,9.586792452830188,1.9542454128835054,2.4528301886792447,0.7454138508602556
237,CORJ870107,hydrophobic,_conjoint_triad,Conjoint Triad,0.7380615008420868,3.2099891259440816,10.30403018867925,1.9538910006872392,2.4966037735849067,0.7415522885665338
238,NAKH900104,composition,_aa_composition,Composition,0.7377885575185839,3.3835205512534894,11.448211320754716,1.952873805646315,2.7766037735849056,0.7429995014741331
239,WOLR790101,hydrophobic,_pseudo_aa_composition,Pseudo Composition,0.7376534065822429,3.092098267861681,9.561071698113206,1.9523707178784866,2.276226415094339,0.7645156624246379
240,AURR980114,sec_struct,_tripeptide_composition,Composition,0.7376493870514103,2.7537459906701773,7.583116981132076,1.9523557614728808,2.1943396226415084,0.7385730603139835
241,QIAN880124,sec_struct,_ctd,CTD,0.7375232050469744,3.0291913112248285,9.175999999999995,1.9518864213582692,2.319245283018866,0.7377985597239614
242,AURR980104,sec_struct,_tripeptide_composition,Composition,0.7373652536826615,3.0256600714430117,9.154618867924532,1.9512993903280844,2.3422641509433975,0.776397017430189
243,ROSG850101,hydrophobic,_tripeptide_composition,Composition,0.7371280338268484,3.007034519883932,9.04225660377359,1.9504187497579772,2.3830188679245285,0.7451379866500855
244,KARS160120,meta,_moran_autocorrelation,Autocorrelation,0.7367865807544102,3.1936729904314425,10.199547169811312,1.9491532508314438,2.5977358490566025,0.7492280317768537
245,QIAN880110,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.7366419444667198,3.405583650418823,11.597999999999995,1.9486179396791143,2.704528301886793,0.74852466766172
246,AURR980120,sec_struct,_quasi_seq_order,Quasi-Sequence-Order,0.736561084533564,3.071632839694028,9.434928301886796,1.948318862360405,2.537358490566039,0.7921761921726296
247,WOLR810101,hydrophobic,_moran_autocorrelation,Autocorrelation,0.7365302890887602,2.9618479698030447,8.772543396226418,1.9482049951930474,2.52377358490566,0.7389746031875013
248,KARP850103,flexibility,_dipeptide_composition,Composition,0.7360164085510543,3.306556094722599,10.933313207547165,1.946307846365769,2.6203773584905647,0.7635916861828511
249,NAKH920101,composition,_geary_autocorrelation,Autocorrelation,0.7358567803302165,2.963708793272503,8.783569811320755,1.945719656723736,2.183018867924528,0.7531749026634168
250,NAKH900104,composition,_conjoint_triad,Conjoint Triad,0.7354583082695747,3.2757784614198022,10.730724528301888,1.9442537118001089,2.468301886792452,0.7552932850307092
251,WERD780101,hydrophobic,_tripeptide_composition,Composition,0.735292447208393,3.0828619391482746,9.504037735849058,1.9436444988956976,2.481132075471698,0.7447351927189871
252,MIYS990103,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.7350457107009839,3.2788032791547947,10.750550943396235,1.9427392866097561,2.541886792452831,0.7355209847730433
253,SIMZ760101,hydrophobic,_moran_autocorrelation,Autocorrelation,0.7350212042804081,3.0168207681547496,9.101207547169814,1.9426494479365615,2.470943396226416,0.7362301529883959
254,ZHOH040103,hydrophobic,_dipeptide_composition,Composition,0.734945195758399,2.8943041005421484,8.376996226415095,1.9423708857330737,2.332075471698113,0.7353189108087832
255,CHOP780201,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.7348898123462324,3.273141702366946,10.713456603773588,1.9421679875585691,2.6033962264150947,0.7366912412972191
256,KARS160116,meta,_pseudo_aa_composition,Pseudo Composition,0.734763027934072,3.648414491513649,13.310928301886799,1.9417037497540175,2.8392452830188684,0.7472763481648335
257,GEIM800104,sec_struct,_dipeptide_composition,Composition,0.734446303871698,3.019730089150478,9.118769811320755,1.9405454759475596,2.410188679245283,0.7380716340951272
258,PONP800108,hydrophobic,_geary_autocorrelation,Autocorrelation,0.7341331848118187,3.1931660517364686,10.196309433962266,1.9394024209492766,2.3935849056603775,0.7431576528031114
259,GOLD730101,hydrophobic,_dipeptide_composition,Composition,0.7341142468819,3.0830112699382144,9.504958490566041,1.9393333519586957,2.2592452830188683,0.7513314290061873
260,MAXF760106,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.7340918518448832,2.5377155080899048,6.440000000000003,1.9392516839898801,2.0400000000000005,0.7479637682075457
