,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
5331,PONJ960101 + quasi_seq_order_descriptors,1.0,5.413993050855993,29.31132075471698,0.9994126917864686,4.316981132075472,0.0995722490597638
5330,PONJ960101 + seq_order_coupling_number,1.0,4.937668076909975,24.38056603773585,1.1910172011655304,3.6811320754716976,0.282074126796211
5329,PONJ960101 + conjoint_triad,1.0,5.466967701482843,29.8877358490566,1.102108584251081,4.341509433962265,0.17169920510460202
5328,PONJ960101 + distribution,1.0,5.4250293451949565,29.43094339622642,1.0487164032810201,4.4490566037735855,0.09657256057588226
5327,PONJ960101 + transition,1.0,5.310171798379209,28.197924528301886,1.031164120317901,4.062264150943396,0.06090494441062688
5354,PONP800102 + composition,1.0,5.841119691059499,34.11867924528302,1.099682521422987,4.8471698113207555,0.2217626398775714
5356,PONP800102 + distribution,1.0,5.294247501182164,28.029056603773583,1.1297539359228932,4.071698113207548,0.21033150525097
5385,PONP800104 + conjoint_triad,1.0,4.958830507286975,24.59,1.1999087713635006,3.9830188679245273,0.2964846585187326
5357,PONP800102 + conjoint_triad,1.0,4.315964222489723,18.62754716981132,1.3158384153305127,3.1999999999999993,0.4277528323487164
5384,PONP800104 + distribution,1.0,4.2425517419377305,17.999245283018872,1.3447600996630025,3.271698113207548,0.44302130707818455
5383,PONP800104 + transition,1.0,5.425533623003328,29.43641509433962,0.9255915839369968,4.235849056603775,-0.1837606776120133
5382,PONP800104 + composition,1.0,5.683541282460606,32.302641509433954,1.044179828004023,4.415094339622641,0.09750092102129115
5381,PONP800104 + geary_autocorrelation,1.0,4.231708696326584,17.90735849056604,1.1950445859716847,3.435849056603774,0.28744254571230277
5380,PONP800104 + moran_autocorrelation,1.0,3.9788355175191272,15.8311320754717,1.4171314804529176,3.1,0.49785521068648986
5379,PONP800104 + norm_moreaubroto_autocorrelation,1.0,4.9329274862809065,24.33377358490566,1.0985304402612042,3.930188679245282,0.15807539840915596
5378,PONP800104 + tripeptide_comp,1.0,5.873557631051476,34.49867924528302,1.0124661612313517,4.843396226415094,0.005777743212188158
5377,PONP800104 + dipeptide_comp,1.0,3.944497002632096,15.55905660377359,1.5472785487187934,2.9792452830188685,0.5949702891829483
5376,PONP800104 + aa_comp,1.0,6.230933180662974,38.8245283018868,0.9546117059938696,4.728301886792453,-0.1159604831208203
5375,PONP800103 + amphipilic_pseudo_aa_comp,1.0,5.183009251936599,26.863584905660378,1.1111023675872769,4.315094339622641,0.17516379456347775
5374,PONP800103 + pseudo_aa_comp,1.0,3.9741143548796347,15.793584905660376,1.7380193398098809,3.056603773584906,0.6714815908324476
5373,PONP800103 + quasi_seq_order_descriptors,1.0,4.691863692144133,22.01358490566037,1.2728480663821709,3.69811320754717,0.37104733271260504
5372,PONP800103 + seq_order_coupling_number,1.0,4.953176986960081,24.533962264150944,1.146884644583522,3.686792452830188,0.24365635309171163
5371,PONP800103 + conjoint_triad,1.0,5.6568042181309535,31.999433962264153,1.0591030916755522,4.288679245283019,0.09146129177434303
5370,PONP800103 + distribution,1.0,5.580779008312608,31.145094339622656,0.9804775444200181,4.1905660377358505,-0.05105824074852894
5369,PONP800103 + transition,1.0,4.636036042642384,21.492830188679257,1.2624056882321835,3.4981132075471706,0.36539218548529584
5368,PONP800103 + composition,1.0,5.334349352907806,28.455283018867927,1.0401054559917837,4.250943396226416,0.07373072325241914
5367,PONP800103 + geary_autocorrelation,1.0,5.252726156527837,27.591132075471698,1.1541650598460784,4.30377358490566,0.2920396231965898
5366,PONP800103 + moran_autocorrelation,1.0,4.42714610573329,19.599622641509434,1.3396581932200275,3.335849056603774,0.43210986783321204
5365,PONP800103 + norm_moreaubroto_autocorrelation,1.0,3.863789321964682,14.928867924528298,1.5855988079406889,3.0660377358490565,0.5966305430148588
5364,PONP800103 + tripeptide_comp,1.0,6.216548214090614,38.645471698113205,0.9407040432307581,4.918867924528302,-0.14649571238530812
5363,PONP800103 + dipeptide_comp,1.0,4.153243787964311,17.249433962264145,1.3369958368450425,3.2716981132075467,0.42981989774004337
5362,PONP800103 + aa_comp,1.0,5.729467030433999,32.82679245283019,1.1211330285970003,4.3584905660377355,0.1914821208254589
5361,PONP800102 + amphipilic_pseudo_aa_comp,1.0,4.281354925721529,18.33,1.2528703039378164,3.258490566037735,0.358877972893627
5360,PONP800102 + pseudo_aa_comp,1.0,4.086193966526243,16.69698113207547,1.4634680924321684,3.0452830188679245,0.5243443990399788
5359,PONP800102 + quasi_seq_order_descriptors,1.0,4.492341491413103,20.1811320754717,1.2715660195637501,3.449056603773585,0.38869012843160167
5358,PONP800102 + seq_order_coupling_number,1.0,5.426820188516528,29.450377358490563,1.0009788810259945,4.3,-0.006825518892157767
5202,PALJ810112 + distribution,1.0,5.555296639668938,30.86132075471699,1.0481512810904778,4.3,0.08699373621469597
5200,PALJ810112 + composition,1.0,5.559811996278495,30.911509433962266,1.01268956526265,4.315094339622641,0.00949913663982449
4953,OOBM770104 + quasi_seq_order_descriptors,1.0,5.477397812141531,30.00188679245283,1.1809087931271423,4.275471698113208,0.28457470703751697
5045,PALJ810101 + geary_autocorrelation,1.0,3.939591014114354,15.520377358490565,1.6185655820501155,3.166037735849056,0.6126932707941797
5043,PALJ810101 + norm_moreaubroto_autocorrelation,1.0,4.8297232234460745,23.32622641509434,1.171697188148395,3.632075471698114,0.26970901701011407
5042,PALJ810101 + tripeptide_comp,1.0,5.101535100081004,26.0256603773585,1.0871051111078813,4.075471698113208,0.15568681292105424
5041,PALJ810101 + dipeptide_comp,1.0,5.071209896200388,25.717169811320755,1.2345799690422807,4.00188679245283,0.33503559040377273
5040,PALJ810101 + aa_comp,1.0,6.01535770356899,36.184528301886786,1.0753804475131707,4.932075471698113,0.12039875212636753
5039,OOBM850105 + amphipilic_pseudo_aa_comp,1.0,6.040211167119592,36.48415094339623,0.9929821600214732,4.739622641509435,-0.023743650396120808
5038,OOBM850105 + pseudo_aa_comp,1.0,4.299956120881866,18.489622641509428,1.1074061057605145,3.032075471698113,0.22253547361305992
5037,OOBM850105 + quasi_seq_order_descriptors,1.0,4.902829371807325,24.03773584905661,1.2872330655715898,4.083018867924528,0.38704290245281814
5036,OOBM850105 + seq_order_coupling_number,1.0,4.127587810340983,17.03698113207547,1.521348591489108,3.275471698113207,0.572366466890429
5035,OOBM850105 + conjoint_triad,1.0,4.972585220344133,24.726603773584905,1.3034634859193241,4.084905660377358,0.4495993767603109
5034,OOBM850105 + distribution,1.0,5.3999825296712505,29.159811320754716,0.9486452859468963,4.311320754716981,-0.12531836697445642
5033,OOBM850105 + transition,1.0,5.205331084389658,27.09547169811321,1.1763811885781983,4.271698113207547,0.2662904102017343
5032,OOBM850105 + composition,1.0,4.214955403868917,17.765849056603784,1.434009109504464,3.3452830188679243,0.5175890426849892
5031,OOBM850105 + geary_autocorrelation,1.0,4.352119414288446,18.940943396226412,1.4060601494740934,3.3905660377358484,0.4848921708197469
5030,OOBM850105 + moran_autocorrelation,1.0,4.276813308465978,18.291132075471705,1.3595338784307047,3.564150943396227,0.4502443249323047
5029,OOBM850105 + norm_moreaubroto_autocorrelation,1.0,5.335728628781641,28.470000000000002,0.9846594241133586,4.235849056603773,0.02488904289009508
5028,OOBM850105 + tripeptide_comp,1.0,5.078831391362268,25.79452830188679,0.9777869640207023,4.1415094339622645,0.09769480756419036
5027,OOBM850105 + dipeptide_comp,1.0,4.8266360018484535,23.296415094339622,1.1828204096843111,3.7679245283018865,0.27205221604242846
5026,OOBM850105 + aa_comp,1.0,6.523657962182504,42.55811320754719,0.8134859246682892,5.00754716981132,-0.5399561389608016
5025,OOBM850104 + amphipilic_pseudo_aa_comp,1.0,5.062962068360811,25.633584905660378,0.9611968224780344,3.950943396226415,-0.09865123209857374
5024,OOBM850104 + pseudo_aa_comp,1.0,5.9632522467602,35.56037735849057,0.9393380085066063,4.41132075471698,-0.15040573688784997
5023,OOBM850104 + quasi_seq_order_descriptors,1.0,5.0589356774601555,25.592830188679244,0.9422486740630863,4.094339622641509,-0.14627167600520163
5022,OOBM850104 + seq_order_coupling_number,1.0,4.865764110328252,23.675660377358486,0.9809880430100365,3.752830188679246,-0.017860054936374548
5021,OOBM850104 + conjoint_triad,1.0,5.112729212465686,26.139999999999993,1.0982049665402567,4.132075471698113,0.2020466733788827
5020,OOBM850104 + distribution,1.0,4.618134884487541,21.327169811320758,1.06724215935352,3.4113207547169813,0.10937334760109774
5019,OOBM850104 + transition,1.0,4.957346368660145,24.57528301886793,1.1768654373321932,3.4849056603773585,0.27350314734128345
5018,OOBM850104 + composition,1.0,4.907406800891278,24.082641509433966,1.069930240381033,4.10188679245283,0.11194154393996669
5017,OOBM850104 + geary_autocorrelation,1.0,3.90589781431223,15.256037735849056,1.4511687174308523,3.1754716981132076,0.5245506390529764
5044,PALJ810101 + moran_autocorrelation,1.0,3.905076521850684,15.249622641509436,1.3016698627760053,3.1943396226415093,0.39852554085221936
5046,PALJ810101 + composition,1.0,5.208465532913429,27.12811320754717,1.091800906785824,4.130188679245282,0.14585036987433864
5015,OOBM850104 + norm_moreaubroto_autocorrelation,1.0,4.66397271748388,21.752641509433968,1.1918319613200687,3.4924528301886797,0.2878942210157731
5047,PALJ810101 + transition,1.0,4.768924565290792,22.74264150943397,1.3801029228959298,3.7962264150943406,0.47685050387341066
5074,PALJ810103 + composition,1.0,5.100295958856165,26.01301886792453,1.1165085692661494,3.9301886792452834,0.20055839467349823
5073,PALJ810103 + geary_autocorrelation,1.0,5.4002620481490755,29.16283018867925,1.133772570313882,4.043396226415094,0.23397788381443096
5072,PALJ810103 + moran_autocorrelation,1.0,4.578703779661531,20.96452830188679,1.2686439494570898,3.2452830188679234,0.3846249801863867
5071,PALJ810103 + norm_moreaubroto_autocorrelation,1.0,4.671248873452991,21.82056603773584,1.225603461994978,3.783018867924527,0.3368663454689853
5070,PALJ810103 + tripeptide_comp,1.0,4.930593748929345,24.310754716981133,1.1402674987784025,3.945283018867925,0.2273489278036389
5069,PALJ810103 + dipeptide_comp,1.0,5.755047005692989,33.12056603773584,1.0150313733379321,4.345283018867924,0.017647076337040657
5068,PALJ810103 + aa_comp,1.0,4.971294960561651,24.713773584905667,1.138324109340311,3.8320754716981136,0.21697379930475935
5067,PALJ810102 + amphipilic_pseudo_aa_comp,1.0,6.157783845410008,37.91830188679246,0.8698432525489366,5.09622641509434,-0.3400867841916688
5066,PALJ810102 + pseudo_aa_comp,1.0,5.563696341563949,30.954716981132073,1.0955359583327071,4.445283018867925,0.15865917924743334
5065,PALJ810102 + quasi_seq_order_descriptors,1.0,4.134735509781618,17.09603773584906,1.4230158714877608,3.2132075471698114,0.496693325630442
5064,PALJ810102 + seq_order_coupling_number,1.0,4.978917818312473,24.789622641509432,1.3201232081749212,3.8283018867924534,0.42825558228082605
5063,PALJ810102 + conjoint_triad,1.0,4.846453673310741,23.488113207547173,1.3911886942746579,4.077358490566038,0.48738916279749134
5062,PALJ810102 + distribution,1.0,6.862256628670765,47.090566037735854,0.8069570460441383,5.350943396226414,-0.49686065056038786
5061,PALJ810102 + transition,1.0,5.422559445814884,29.404150943396225,0.8490142721039812,4.279245283018867,-0.40361782390969814
5060,PALJ810102 + composition,1.0,5.285151860512547,27.93283018867924,1.1656131553875249,3.683018867924529,0.28023588554120693
5059,PALJ810102 + geary_autocorrelation,1.0,4.96162633105886,24.617735849056608,1.262638286518172,3.9735849056603767,0.3676263088614373
5058,PALJ810102 + moran_autocorrelation,1.0,5.13212229445899,26.338679245283014,0.9594563277608744,4.145283018867923,-0.08747065365869955
5057,PALJ810102 + norm_moreaubroto_autocorrelation,1.0,4.869000904838768,23.707169811320746,1.1077737568090429,3.9999999999999982,0.18302330233771735
5056,PALJ810102 + tripeptide_comp,1.0,5.088685191788944,25.894716981132078,1.1141863834464718,3.9094339622641505,0.20454868684643135
5055,PALJ810102 + dipeptide_comp,1.0,4.888318767977237,23.895660377358496,1.2866924634636767,4.005660377358491,0.3934660815823545
5054,PALJ810102 + aa_comp,1.0,3.5683884634965253,12.733396226415092,1.5214692302414645,2.907547169811321,0.5777596304309507
5053,PALJ810101 + amphipilic_pseudo_aa_comp,1.0,4.742083770935097,22.48735849056603,1.2847777656645623,3.6660377358490557,0.38602089510861926
5052,PALJ810101 + pseudo_aa_comp,1.0,4.78734574114749,22.918679245283016,0.930535406048019,3.749056603773585,-0.1239638595983128
5051,PALJ810101 + quasi_seq_order_descriptors,1.0,4.919445435841973,24.20094339622642,1.175954505997965,4.096226415094341,0.2633627049020367
5050,PALJ810101 + seq_order_coupling_number,1.0,3.9714309953646927,15.772264150943393,1.6140933301070959,3.0169811320754714,0.609092610907036
5049,PALJ810101 + conjoint_triad,1.0,5.083398803578804,25.840943396226415,1.0937904143507389,4.167924528301886,0.1630274832465174
5048,PALJ810101 + distribution,1.0,4.667874955884485,21.789056603773584,1.3089125315692751,3.4301886792452834,0.40577582758013353
5016,OOBM850104 + moran_autocorrelation,1.0,4.699297418382358,22.08339622641509,1.3102018957403012,3.5811320754716984,0.4066523605150215
5014,OOBM850104 + tripeptide_comp,1.0,5.172532681348919,26.75509433962264,1.1061499419451641,3.981132075471698,0.16839125954060563
5076,PALJ810103 + distribution,1.0,4.966111572542788,24.6622641509434,1.3033329404217446,3.852830188679245,0.40015312967433114
4983,OOBM850101 + amphipilic_pseudo_aa_comp,1.0,5.114703185840336,26.16018867924528,1.157535382840034,4.160377358490566,0.2442813109714692
4981,OOBM850101 + quasi_seq_order_descriptors,1.0,4.749975173718637,22.562264150943395,1.306990426982722,3.6603773584905666,0.4354473400043871
4980,OOBM850101 + seq_order_coupling_number,1.0,5.549264782170834,30.79433962264151,1.047162938997736,4.320754716981132,0.09956702607063117
4979,OOBM850101 + conjoint_triad,1.0,4.844759861252935,23.47169811320755,1.1025091960302142,3.9622641509433962,0.1907921126267611
4978,OOBM850101 + distribution,1.0,5.113909998396346,26.15207547169811,1.1702266422743188,3.9924528301886792,0.2599428217462162
4977,OOBM850101 + transition,1.0,5.057947230713191,25.582830188679242,1.0920611684158086,4.1415094339622645,0.24148552392192624
4976,OOBM850101 + composition,1.0,6.01170242425021,36.140566037735844,0.988484285809815,4.3641509433962264,0.00970627582904704
4975,OOBM850101 + geary_autocorrelation,1.0,5.666085800787594,32.104528301886795,0.9939516508975601,4.237735849056604,-0.02486197705146842
4974,OOBM850101 + moran_autocorrelation,1.0,4.54179749970228,20.627924528301886,1.4315199862012107,3.599999999999999,0.5026541407634512
4973,OOBM850101 + norm_moreaubroto_autocorrelation,1.0,5.138001226525114,26.399056603773577,1.1365980907031465,4.096226415094338,0.23344855131335318
4972,OOBM850101 + tripeptide_comp,1.0,4.720868963822752,22.286603773584897,1.1682883442725958,3.7415094339622645,0.25325778455620596
4971,OOBM850101 + dipeptide_comp,1.0,5.0234919824872035,25.235471698113212,1.0695381513536708,3.758490566037737,0.1472950259609731
4970,OOBM850101 + aa_comp,1.0,4.849586638677336,23.51849056603774,1.2288521511219592,4.139622641509435,0.32570129703477724
4969,OOBM770105 + amphipilic_pseudo_aa_comp,1.0,5.0115715156629035,25.11584905660377,1.2345839758812887,3.69811320754717,0.3386253356038348
4968,OOBM770105 + pseudo_aa_comp,1.0,5.195335353368661,26.991509433962268,1.040314505398989,3.8433962264150936,0.06017435917055047
4967,OOBM770105 + quasi_seq_order_descriptors,1.0,5.031354519598753,25.314528301886792,1.2595132783938559,3.881132075471698,0.3650554572307635
4966,OOBM770105 + seq_order_coupling_number,1.0,4.899229820103225,24.002452830188684,1.3533005375594505,3.7981132075471704,0.45459338911983316
4965,OOBM770105 + conjoint_triad,1.0,4.402722142510353,19.38396226415095,1.441064538320627,3.330188679245283,0.5140086381734578
4964,OOBM770105 + distribution,1.0,5.506205761392544,30.31830188679245,1.034578180991861,4.352830188679245,0.06365290981248428
4963,OOBM770105 + transition,1.0,4.8709187076570855,23.725849056603774,1.0680495157699321,3.945283018867925,0.11694566093770065
4962,OOBM770105 + composition,1.0,6.200791185062978,38.44981132075473,1.0272283830694098,4.498113207547171,0.04031894999771912
4961,OOBM770105 + geary_autocorrelation,1.0,5.239598861212096,27.453396226415098,1.1960531199431927,4.047169811320756,0.30037587844170266
4960,OOBM770105 + moran_autocorrelation,1.0,4.163747405022329,17.33679245283018,1.382660196250491,3.349056603773584,0.46708127626889917
4959,OOBM770105 + norm_moreaubroto_autocorrelation,1.0,3.930360778485432,15.44773584905661,1.5605766494889999,3.2056603773584906,0.5866398674441526
4958,OOBM770105 + tripeptide_comp,1.0,4.78748368143433,22.920000000000005,1.1501654198474516,3.9698113207547165,0.2313768233530885
4957,OOBM770105 + dipeptide_comp,1.0,3.8640823070260426,14.931132075471703,1.4664276189282144,3.1641509433962267,0.5261245928909322
